book_title,genre,pkl_path,model_family,model_size,cluster,umap2_x,umap2_y,umap5_0,umap5_1,umap5_2,umap5_3,umap5_4
Politics: A Treatise on Government by Aristotle,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Political Philosophy and Ethics/Politics__A_Treatise_on_Government_by_Aristotle.pkl,Qwen3-Embedding,0.6B,1,11.624532,10.534797,13.876115,7.524068,8.601212,9.312722,0.6159982
Second Treatise of Government by John Locke,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Political Philosophy and Ethics/Second_Treatise_of_Government_by_John_Locke.pkl,Qwen3-Embedding,0.6B,1,11.687729,10.629028,13.883278,7.6167192,8.700195,9.280347,0.64903027
The Communist Manifesto by Karl Marx and Friedrich Engels,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Political Philosophy and Ethics/The_Communist_Manifesto_by_Karl_Marx_and_Friedrich_Engels.pkl,Qwen3-Embedding,0.6B,2,10.763272,11.152649,12.252737,6.92524,8.834512,8.898914,0.90262014
The Ethics of Aristotle by Aristotle,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Political Philosophy and Ethics/The_Ethics_of_Aristotle_by_Aristotle.pkl,Qwen3-Embedding,0.6B,1,11.561591,9.862192,14.05396,7.4355597,8.318477,9.408701,0.47106472
"The Federalist Papers by Alexander Hamilton, John Jay, and James Madison",Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Political Philosophy and Ethics/The_Federalist_Papers_by_Alexander_Hamilton__John_Jay__and_James_Madison.pkl,Qwen3-Embedding,0.6B,1,11.914187,10.900854,13.890832,7.7065177,8.79182,9.251656,0.67298853
The Law,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Political Philosophy and Ethics/The_Law.pkl,Qwen3-Embedding,0.6B,1,11.5283165,10.670906,13.804085,7.5396013,8.63812,9.323958,0.6030242
The Republic by Plato,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Political Philosophy and Ethics/The_Republic_by_Plato.pkl,Qwen3-Embedding,0.6B,1,11.528275,9.75334,14.092876,7.361426,8.331053,9.343623,0.56293947
The Sayings of Confucius by Confucius,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Political Philosophy and Ethics/The_Sayings_of_Confucius_by_Confucius.pkl,Qwen3-Embedding,0.6B,5,15.552504,8.717547,18.80719,9.794563,8.185328,10.904293,0.10869438
The Social Contract & Discourses by Jean-Jacques Rousseau,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Political Philosophy and Ethics/The_Social_Contract___Discourses_by_Jean_Jacques_Rousseau.pkl,Qwen3-Embedding,0.6B,1,11.589521,10.613826,13.881519,7.583466,8.630006,9.330681,0.5910655
The Souls of Black Folk by W. E. B. Du Bois,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Political Philosophy and Ethics/The_Souls_of_Black_Folk_by_W__E__B__Du_Bois.pkl,Qwen3-Embedding,0.6B,10,14.563948,12.340563,17.670221,10.941643,9.660209,10.3087225,-1.3430569
The Subjection of Women by John Stuart Mill,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Political Philosophy and Ethics/The_Subjection_of_Women_by_John_Stuart_Mill.pkl,Qwen3-Embedding,0.6B,1,11.748228,10.24122,13.988883,7.664469,8.420197,9.593464,0.3166048
"The Works of the Right Honourable Edmund Burke, Vol. 01 (of 12) by Edmund Burke",Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Political Philosophy and Ethics/The_Works_of_the_Right_Honourable_Edmund_Burke__Vol__01__of_12__by_Edmund_Burke.pkl,Qwen3-Embedding,0.6B,13,14.172999,10.816354,18.070297,10.832634,8.639208,10.11195,-0.8319169
"The Writings of Thomas Paine, Complete by Thomas Paine",Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Political Philosophy and Ethics/The_Writings_of_Thomas_Paine__Complete_by_Thomas_Paine.pkl,Qwen3-Embedding,0.6B,1,12.44922,11.033244,14.072226,7.902132,8.869164,9.325461,0.58116823
Utilitarianism by John Stuart Mill,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Political Philosophy and Ethics/Utilitarianism_by_John_Stuart_Mill.pkl,Qwen3-Embedding,0.6B,1,11.540179,9.9258175,13.969929,7.4752016,8.360187,9.436717,0.41757935
A Room with a View by E. M. Forster,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Romance/A_Room_with_a_View_by_E__M__Forster.pkl,Qwen3-Embedding,0.6B,16,16.586353,12.829495,19.101114,11.934302,9.434016,10.018935,-1.5059348
Anna Karenina by Leo Tolstoy,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Romance/Anna_Karenina_by_Leo_Tolstoy.pkl,Qwen3-Embedding,0.6B,9,15.147812,10.082996,18.679476,10.86596,8.203978,10.323115,0.042406436
Emma by Jane Austen,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Romance/Emma_by_Jane_Austen.pkl,Qwen3-Embedding,0.6B,16,16.621271,13.070902,19.03837,11.943634,9.6451,9.74191,-1.603197
Far from the Madding Crowd by Thomas Hardy,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Romance/Far_from_the_Madding_Crowd_by_Thomas_Hardy.pkl,Qwen3-Embedding,0.6B,19,16.764868,11.37759,19.205984,11.005476,9.107935,10.239757,-1.790058
Ivanhoe: A Romance by Walter Scott,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Romance/Ivanhoe__A_Romance_by_Walter_Scott.pkl,Qwen3-Embedding,0.6B,7,16.006113,9.214801,19.619057,10.191764,8.499354,10.833334,0.048688877
Jane Eyre: An Autobiography by Charlotte Brontë,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Romance/Jane_Eyre__An_Autobiography_by_Charlotte_Brontë.pkl,Qwen3-Embedding,0.6B,16,16.737656,12.746773,19.086609,11.925129,9.550075,9.819958,-1.6414837
Lady Chatterley's lover by D. H. Lawrence,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Romance/Lady_Chatterley_s_lover_by_D__H__Lawrence.pkl,Qwen3-Embedding,0.6B,-1,16.92042,11.688241,19.022957,11.678864,8.963026,10.461201,-1.5651733
Lorna Doone: A Romance of Exmoor by R. D. Blackmore,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Romance/Lorna_Doone__A_Romance_of_Exmoor_by_R__D__Blackmore.pkl,Qwen3-Embedding,0.6B,19,16.328798,11.359265,19.13407,10.873494,9.194743,10.4556,-1.9947401
Manon Lescaut by abbé Prévost,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Romance/Manon_Lescaut_by_abbé_Prévost.pkl,Qwen3-Embedding,0.6B,12,17.995024,11.367495,19.082016,11.610256,8.556079,10.071904,-0.6452048
North and South by Elizabeth Cleghorn Gaskell,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Romance/North_and_South_by_Elizabeth_Cleghorn_Gaskell.pkl,Qwen3-Embedding,0.6B,17,17.098007,12.317443,19.237396,11.743899,9.471205,9.888362,-1.7359774
"Pamela, or Virtue Rewarded by Samuel Richardson",Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Romance/Pamela__or_Virtue_Rewarded_by_Samuel_Richardson.pkl,Qwen3-Embedding,0.6B,17,16.88141,12.404961,19.175646,11.807863,9.272306,9.89313,-1.7858711
Persuasion by Jane Austen,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Romance/Persuasion_by_Jane_Austen.pkl,Qwen3-Embedding,0.6B,16,16.83021,13.047398,19.082663,12.034744,9.610665,9.787243,-1.5532875
Pride and Prejudice by Jane Austen,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Romance/Pride_and_Prejudice_by_Jane_Austen.pkl,Qwen3-Embedding,0.6B,16,16.676237,13.111058,19.104849,12.024392,9.602521,9.746872,-1.6498482
Sense and Sensibility by Jane Austen,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Romance/Sense_and_Sensibility_by_Jane_Austen.pkl,Qwen3-Embedding,0.6B,16,16.740007,13.065956,19.147816,12.021089,9.607413,9.703982,-1.6810443
Tess of the d'Urbervilles: A Pure Woman by Thomas Hardy,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Romance/Tess_of_the_d_Urbervilles__A_Pure_Woman_by_Thomas_Hardy.pkl,Qwen3-Embedding,0.6B,-1,16.670204,11.957157,19.022114,11.501462,9.575105,10.395178,-1.444353
The Blue Castle: a novel by L. M. Montgomery,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Romance/The_Blue_Castle__a_novel_by_L__M__Montgomery.pkl,Qwen3-Embedding,0.6B,-1,16.432652,12.234202,19.052338,11.655228,8.913761,10.430072,-1.6110091
The Enchanted April by Elizabeth Von Arnim,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Romance/The_Enchanted_April_by_Elizabeth_Von_Arnim.pkl,Qwen3-Embedding,0.6B,-1,16.69459,12.82566,18.87454,11.987268,9.45141,10.024456,-1.6792699
The Lily of the Valley by Honoré de Balzac,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Romance/The_Lily_of_the_Valley_by_Honoré_de_Balzac.pkl,Qwen3-Embedding,0.6B,12,18.179798,11.4141035,18.98484,11.704142,8.575285,9.993639,-0.4942747
The Mill on the Floss by George Eliot,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Romance/The_Mill_on_the_Floss_by_George_Eliot.pkl,Qwen3-Embedding,0.6B,-1,16.390038,11.828696,19.029142,11.365662,9.538424,10.537875,-1.6858269
The Portrait of a Lady — Volume 1 by Henry James,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Romance/The_Portrait_of_a_Lady___Volume_1_by_Henry_James.pkl,Qwen3-Embedding,0.6B,-1,17.307459,12.072257,19.03681,11.814139,8.855779,10.110781,-1.0856236
The Return of the Native by Thomas Hardy,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Romance/The_Return_of_the_Native_by_Thomas_Hardy.pkl,Qwen3-Embedding,0.6B,-1,16.748325,12.150179,19.205791,11.639596,9.414258,10.215897,-1.5114062
The Sorrows of Young Werther by Johann Wolfgang von Goethe,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Romance/The_Sorrows_of_Young_Werther_by_Johann_Wolfgang_von_Goethe.pkl,Qwen3-Embedding,0.6B,-1,17.370829,12.951179,19.12963,11.876986,9.430001,9.977971,-1.1260732
This Side of Paradise by F. Scott Fitzgerald,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Romance/This_Side_of_Paradise_by_F__Scott_Fitzgerald.pkl,Qwen3-Embedding,0.6B,-1,16.25717,12.3791,18.791054,11.748546,9.507307,10.324237,-1.9116293
Women in Love by D. H. Lawrence,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Romance/Women_in_Love_by_D__H__Lawrence.pkl,Qwen3-Embedding,0.6B,-1,17.252483,11.284102,19.214996,11.645285,8.826346,10.381605,-1.2090889
Wuthering Heights by Emily Brontë,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Romance/Wuthering_Heights_by_Emily_Brontë.pkl,Qwen3-Embedding,0.6B,16,17.102531,12.796777,19.219324,12.041514,9.413653,9.862168,-1.5205371
A Book of Burlesques by H. L. Mencken,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Satirical fiction/A_Book_of_Burlesques_by_H__L__Mencken.pkl,Qwen3-Embedding,0.6B,13,15.037971,11.045929,18.490961,10.930817,8.605974,10.160442,-0.9058791
A Modest Proposal by Jonathan Swift,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Satirical fiction/A_Modest_Proposal_by_Jonathan_Swift.pkl,Qwen3-Embedding,0.6B,2,10.916502,11.338531,12.397474,7.0251365,8.696352,9.092313,0.8719723
Arcadian Adventures with the Idle Rich by Stephen Leacock,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Satirical fiction/Arcadian_Adventures_with_the_Idle_Rich_by_Stephen_Leacock.pkl,Qwen3-Embedding,0.6B,11,15.231829,12.067836,18.134888,11.196953,9.414352,10.220374,-1.717625
"Behind the Beyond, and Other Contributions to Human Knowledge by Stephen Leacock",Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Satirical fiction/Behind_the_Beyond__and_Other_Contributions_to_Human_Knowledge_by_Stephen_Leacock.pkl,Qwen3-Embedding,0.6B,-1,15.684137,11.872308,18.385422,11.170375,8.703883,10.130311,-1.0724511
Candide by Voltaire,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Satirical fiction/Candide_by_Voltaire.pkl,Qwen3-Embedding,0.6B,12,18.051096,11.159239,19.049898,11.4770565,8.463543,10.172567,-0.51586246
Comic History of the United States by Bill Nye,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Satirical fiction/Comic_History_of_the_United_States_by_Bill_Nye.pkl,Qwen3-Embedding,0.6B,3,13.846439,11.289919,16.944826,9.781602,8.479111,10.35797,0.0435949
Dead Souls by Nikolai Vasilevich Gogol,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Satirical fiction/Dead_Souls_by_Nikolai_Vasilevich_Gogol.pkl,Qwen3-Embedding,0.6B,9,15.160409,10.063638,18.68862,10.756496,8.187828,10.332601,-0.013853958
"Democracy, an American novel by Henry Adams",Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Satirical fiction/Democracy__an_American_novel_by_Henry_Adams.pkl,Qwen3-Embedding,0.6B,11,15.54528,12.497478,18.32946,11.444138,9.586831,9.970962,-1.7445436
Don Quixote by Miguel de Cervantes Saavedra,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Satirical fiction/Don_Quixote_by_Miguel_de_Cervantes_Saavedra.pkl,Qwen3-Embedding,0.6B,-1,17.937862,10.855512,19.180048,11.142598,8.497215,10.358623,-0.30764738
"Erewhon; Or, Over the Range by Samuel Butler",Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Satirical fiction/Erewhon__Or__Over_the_Range_by_Samuel_Butler.pkl,Qwen3-Embedding,0.6B,8,15.702525,9.8454,18.977634,10.368796,8.264529,10.357192,-0.34655067
Flatland: A Romance of Many Dimensions by Edwin Abbott Abbott,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Satirical fiction/Flatland__A_Romance_of_Many_Dimensions_by_Edwin_Abbott_Abbott.pkl,Qwen3-Embedding,0.6B,-1,16.04024,9.906326,19.225334,10.466926,8.287323,10.394663,-0.5898787
Gargantua and Pantagruel by François Rabelais,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Satirical fiction/Gargantua_and_Pantagruel_by_François_Rabelais.pkl,Qwen3-Embedding,0.6B,7,15.885817,8.723206,19.513702,10.014302,8.251355,10.918609,0.065092266
Gulliver's Travels into Several Remote Nations of the World by Jonathan Swift,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Satirical fiction/Gulliver_s_Travels_into_Several_Remote_Nations_of_the_World_by_Jonathan_Swift.pkl,Qwen3-Embedding,0.6B,8,15.781739,9.61775,19.192556,10.290109,8.323065,10.539489,-0.30677015
Northanger Abbey by Jane Austen,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Satirical fiction/Northanger_Abbey_by_Jane_Austen.pkl,Qwen3-Embedding,0.6B,-1,17.136402,12.955401,19.221304,12.062615,9.370656,9.887014,-1.5086918
Samantha at the World's Fair by Marietta Holley,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Satirical fiction/Samantha_at_the_World_s_Fair_by_Marietta_Holley.pkl,Qwen3-Embedding,0.6B,-1,16.481094,10.563302,19.162727,10.7827835,9.118435,10.297232,-1.0892222
The Confidence-Man: His Masquerade by Herman Melville,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Satirical fiction/The_Confidence_Man__His_Masquerade_by_Herman_Melville.pkl,Qwen3-Embedding,0.6B,13,14.869269,10.9456415,18.258625,10.734624,8.806173,10.200269,-1.0281769
The Devil's Dictionary by Ambrose Bierce,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Satirical fiction/The_Devil_s_Dictionary_by_Ambrose_Bierce.pkl,Qwen3-Embedding,0.6B,1,12.278756,9.822785,14.307259,7.672749,8.322201,9.417163,0.5766479
The Gilded Age: A Tale of Today by Mark Twain and Charles Dudley Warner,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Satirical fiction/The_Gilded_Age__A_Tale_of_Today_by_Mark_Twain_and_Charles_Dudley_Warner.pkl,Qwen3-Embedding,0.6B,11,15.2854595,12.216883,18.103083,11.265101,9.548505,10.216426,-1.7329553
The Land of Afternoon: A Satire by Gilbert Knox,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Satirical fiction/The_Land_of_Afternoon__A_Satire_by_Gilbert_Knox.pkl,Qwen3-Embedding,0.6B,11,15.711321,12.522265,18.365742,11.460176,9.542653,9.961631,-1.7719783
The Life of Lazarillo de Tormes by Anonymous,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Satirical fiction/The_Life_of_Lazarillo_de_Tormes_by_Anonymous.pkl,Qwen3-Embedding,0.6B,-1,18.003113,10.999788,19.146404,11.214026,8.504496,10.299945,-0.3696747
The Man Who Would Be King by Rudyard Kipling,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Satirical fiction/The_Man_Who_Would_Be_King_by_Rudyard_Kipling.pkl,Qwen3-Embedding,0.6B,8,16.136765,9.644969,19.330381,10.283042,8.390769,10.597552,-0.3263177
The Monikins by James Fenimore Cooper,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Satirical fiction/The_Monikins_by_James_Fenimore_Cooper.pkl,Qwen3-Embedding,0.6B,8,15.520113,9.632077,18.990242,10.233769,8.339041,10.453057,-0.31860197
The Napoleon of Notting Hill by G. K. Chesterton,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Satirical fiction/The_Napoleon_of_Notting_Hill_by_G__K__Chesterton.pkl,Qwen3-Embedding,0.6B,-1,16.263895,10.905888,19.15222,10.509765,8.872016,10.405284,-0.6905968
"The Silver Domino; Or, Side Whispers, Social and Literary by Marie Corelli",Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Satirical fiction/The_Silver_Domino__Or__Side_Whispers__Social_and_Literary_by_Marie_Corelli.pkl,Qwen3-Embedding,0.6B,13,13.989332,10.79341,17.981897,10.7416315,8.65683,10.096199,-0.8676834
Vanity Fair by William Makepeace Thackeray,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Satirical fiction/Vanity_Fair_by_William_Makepeace_Thackeray.pkl,Qwen3-Embedding,0.6B,16,16.34777,12.822955,18.963644,11.874349,9.66022,9.688093,-1.6873759
2 B R 0 2 B by Kurt Vonnegut,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Science Fiction/2_B_R_0_2_B_by_Kurt_Vonnegut.pkl,Qwen3-Embedding,0.6B,-1,16.747253,10.738042,19.099752,10.907536,8.714605,10.207011,-0.958021
A Journey to the Centre of the Earth by Jules Verne,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Science Fiction/A_Journey_to_the_Centre_of_the_Earth_by_Jules_Verne.pkl,Qwen3-Embedding,0.6B,7,17.770983,10.10081,19.937067,10.697178,8.147299,10.910109,-1.3987118
A Princess of Mars by Edgar Rice Burroughs,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Science Fiction/A_Princess_of_Mars_by_Edgar_Rice_Burroughs.pkl,Qwen3-Embedding,0.6B,7,17.371084,9.960748,19.951052,10.342646,7.996094,10.986406,-1.2702112
Let's Get Together by Isaac Asimov,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Science Fiction/Let_s_Get_Together_by_Isaac_Asimov.pkl,Qwen3-Embedding,0.6B,7,17.954132,9.950968,20.051659,10.395462,7.9110727,10.834881,-1.4080493
Scanners live in vain by Paul Myron Anthony Linebarger,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Science Fiction/Scanners_live_in_vain_by_Paul_Myron_Anthony_Linebarger.pkl,Qwen3-Embedding,0.6B,7,17.696688,9.965641,20.021091,10.436782,7.910371,10.862247,-1.346682
Skylark Three by E. E. Smith,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Science Fiction/Skylark_Three_by_E__E__Smith.pkl,Qwen3-Embedding,0.6B,7,17.875135,9.839408,20.098734,10.36712,7.856136,10.906506,-1.4269117
Space Prison by Tom Godwin,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Science Fiction/Space_Prison_by_Tom_Godwin.pkl,Qwen3-Embedding,0.6B,7,17.27711,10.044046,19.848799,10.413557,8.162074,11.073804,-1.4420062
Space Station 1 by Frank Belknap Long,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Science Fiction/Space_Station_1_by_Frank_Belknap_Long.pkl,Qwen3-Embedding,0.6B,7,17.991528,9.899619,20.089787,10.406909,7.8356495,10.871475,-1.4651532
The Gods of Mars by Edgar Rice Burroughs,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Science Fiction/The_Gods_of_Mars_by_Edgar_Rice_Burroughs.pkl,Qwen3-Embedding,0.6B,7,17.40081,9.732028,19.944654,10.314553,8.02468,11.021089,-1.1660095
The Last Man by Mary Wollstonecraft Shelley,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Science Fiction/The_Last_Man_by_Mary_Wollstonecraft_Shelley.pkl,Qwen3-Embedding,0.6B,6,17.632996,10.604363,19.63832,11.058649,8.326355,10.53188,-1.0164198
The Metal Monster by Abraham Merritt,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Science Fiction/The_Metal_Monster_by_Abraham_Merritt.pkl,Qwen3-Embedding,0.6B,7,17.533367,9.523326,20.057947,10.47995,8.081676,11.112558,-0.98342806
The Moon Pool by Abraham Merritt,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Science Fiction/The_Moon_Pool_by_Abraham_Merritt.pkl,Qwen3-Embedding,0.6B,7,17.472454,9.420684,20.016834,10.468106,8.159693,11.187384,-0.83634883
The Mysterious Island by Jules Verne,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Science Fiction/The_Mysterious_Island_by_Jules_Verne.pkl,Qwen3-Embedding,0.6B,4,18.537668,9.949643,19.860079,10.420988,7.9958086,11.212445,-2.16324
The Night of the Long Knives by Fritz Leiber,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Science Fiction/The_Night_of_the_Long_Knives_by_Fritz_Leiber.pkl,Qwen3-Embedding,0.6B,7,17.521053,10.287181,19.933474,10.648429,8.077531,10.715838,-1.2575573
The Poison Belt by Arthur Conan Doyle,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Science Fiction/The_Poison_Belt_by_Arthur_Conan_Doyle.pkl,Qwen3-Embedding,0.6B,7,17.395262,10.48542,19.873203,10.643156,8.272287,10.664067,-1.4122674
The Runaway Skyscraper by Murray Leinster,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Science Fiction/The_Runaway_Skyscraper_by_Murray_Leinster.pkl,Qwen3-Embedding,0.6B,6,17.323015,10.60516,19.525423,10.677487,8.23321,10.386227,-1.0269521
The Time Machine by H. G. Wells,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Science Fiction/The_Time_Machine_by_H__G__Wells.pkl,Qwen3-Embedding,0.6B,7,17.677107,9.811199,20.086468,10.649682,8.040366,10.908206,-1.0664243
The Vibration Wasps by Frank Belknap Long,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Science Fiction/The_Vibration_Wasps_by_Frank_Belknap_Long.pkl,Qwen3-Embedding,0.6B,7,17.650198,10.031848,20.11678,10.558752,7.895389,10.871786,-1.2076074
The War of the Worlds by H. G. Wells,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Science Fiction/The_War_of_the_Worlds_by_H__G__Wells.pkl,Qwen3-Embedding,0.6B,7,17.742598,10.005713,20.005556,10.566065,7.9658947,10.862072,-1.2427741
