book_title,genre,pkl_path,model_family,model_size,cluster,umap2_x,umap2_y,umap5_0,umap5_1,umap5_2,umap5_3,umap5_4
The Sayings of Confucius by Confucius,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Political Philosophy and Ethics/The_Sayings_of_Confucius_by_Confucius.pkl,Cerebras-GPT,111M,13,5.8148966,8.603857,4.9367723,-3.3944106,8.61228,2.505496,3.451454
The Social Contract & Discourses by Jean-Jacques Rousseau,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Political Philosophy and Ethics/The_Social_Contract___Discourses_by_Jean_Jacques_Rousseau.pkl,Cerebras-GPT,111M,8,4.1102686,4.500288,6.5693555,-0.0014488425,6.2057643,5.6520033,5.7244964
The Souls of Black Folk by W. E. B. Du Bois,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Political Philosophy and Ethics/The_Souls_of_Black_Folk_by_W__E__B__Du_Bois.pkl,Cerebras-GPT,111M,1,3.6312706,6.814152,6.381627,-1.8018743,7.261902,4.2433915,4.715108
The Subjection of Women by John Stuart Mill,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Political Philosophy and Ethics/The_Subjection_of_Women_by_John_Stuart_Mill.pkl,Cerebras-GPT,111M,-1,3.8338573,4.450927,6.6873536,-0.031321228,6.264454,5.5754056,5.5608587
"The Works of the Right Honourable Edmund Burke, Vol. 01 (of 12) by Edmund Burke",Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Political Philosophy and Ethics/The_Works_of_the_Right_Honourable_Edmund_Burke__Vol__01__of_12__by_Edmund_Burke.pkl,Cerebras-GPT,111M,15,2.7673528,12.323793,6.419524,-5.2451773,9.875057,2.0096855,4.5842934
"The Writings of Thomas Paine, Complete by Thomas Paine",Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Political Philosophy and Ethics/The_Writings_of_Thomas_Paine__Complete_by_Thomas_Paine.pkl,Cerebras-GPT,111M,-1,4.2471437,4.6792116,6.442079,-0.09460168,6.2972903,5.681469,5.806454
Utilitarianism by John Stuart Mill,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Political Philosophy and Ethics/Utilitarianism_by_John_Stuart_Mill.pkl,Cerebras-GPT,111M,-1,3.6103325,4.6415644,6.7401466,-0.07761637,6.319031,5.4930463,5.4170165
A Room with a View by E. M. Forster,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Romance/A_Room_with_a_View_by_E__M__Forster.pkl,Cerebras-GPT,111M,27,2.7281601,9.97891,6.4785557,-4.4339094,9.068003,3.057565,3.2507963
Anna Karenina by Leo Tolstoy,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Romance/Anna_Karenina_by_Leo_Tolstoy.pkl,Cerebras-GPT,111M,26,3.1974819,10.67931,5.98886,-4.434643,9.217534,2.6920877,3.1818986
Emma by Jane Austen,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Romance/Emma_by_Jane_Austen.pkl,Cerebras-GPT,111M,24,2.1310525,8.904432,6.8699074,-3.5278475,8.837351,3.790243,3.4945455
Far from the Madding Crowd by Thomas Hardy,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Romance/Far_from_the_Madding_Crowd_by_Thomas_Hardy.pkl,Cerebras-GPT,111M,16,4.156017,9.509007,6.1511526,-3.96349,8.17608,2.9428184,4.091393
Ivanhoe: A Romance by Walter Scott,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Romance/Ivanhoe__A_Romance_by_Walter_Scott.pkl,Cerebras-GPT,111M,6,6.3215137,8.0675335,3.9328141,-2.4916298,8.394803,2.304298,3.6293907
Jane Eyre: An Autobiography by Charlotte Brontë,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Romance/Jane_Eyre__An_Autobiography_by_Charlotte_Brontë.pkl,Cerebras-GPT,111M,28,3.4924963,10.093202,6.446615,-4.426343,8.522501,2.8024216,3.5506046
Lady Chatterley's lover by D. H. Lawrence,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Romance/Lady_Chatterley_s_lover_by_D__H__Lawrence.pkl,Cerebras-GPT,111M,19,3.096291,11.176831,6.2285147,-5.0523314,9.485676,2.3645597,3.5809042
Lorna Doone: A Romance of Exmoor by R. D. Blackmore,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Romance/Lorna_Doone__A_Romance_of_Exmoor_by_R__D__Blackmore.pkl,Cerebras-GPT,111M,-1,3.844673,10.202203,6.038628,-4.169996,8.639544,2.6749377,3.5964613
Manon Lescaut by abbé Prévost,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Romance/Manon_Lescaut_by_abbé_Prévost.pkl,Cerebras-GPT,111M,-1,3.9177532,8.58648,5.8355823,-3.2957869,8.445649,3.2430806,3.4067307
North and South by Elizabeth Cleghorn Gaskell,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Romance/North_and_South_by_Elizabeth_Cleghorn_Gaskell.pkl,Cerebras-GPT,111M,27,2.8357341,9.857876,6.5092525,-4.3355393,8.951372,3.125423,3.2821598
"Pamela, or Virtue Rewarded by Samuel Richardson",Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Romance/Pamela__or_Virtue_Rewarded_by_Samuel_Richardson.pkl,Cerebras-GPT,111M,-1,3.246855,9.663391,6.2382936,-3.8777428,8.694743,3.148291,3.1957908
Persuasion by Jane Austen,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Romance/Persuasion_by_Jane_Austen.pkl,Cerebras-GPT,111M,24,2.1927197,8.891219,6.8623147,-3.5369287,8.839126,3.7801347,3.486187
Pride and Prejudice by Jane Austen,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Romance/Pride_and_Prejudice_by_Jane_Austen.pkl,Cerebras-GPT,111M,24,2.10706,8.8608675,6.8618193,-3.5153823,8.832313,3.786301,3.479943
Sense and Sensibility by Jane Austen,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Romance/Sense_and_Sensibility_by_Jane_Austen.pkl,Cerebras-GPT,111M,24,2.1517782,8.84113,6.8654265,-3.5092218,8.842441,3.8015394,3.4743586
Tess of the d'Urbervilles: A Pure Woman by Thomas Hardy,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Romance/Tess_of_the_d_Urbervilles__A_Pure_Woman_by_Thomas_Hardy.pkl,Cerebras-GPT,111M,29,3.6446157,9.810207,6.293343,-4.2194023,8.515433,2.9447505,3.5247269
The Blue Castle: a novel by L. M. Montgomery,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Romance/The_Blue_Castle__a_novel_by_L__M__Montgomery.pkl,Cerebras-GPT,111M,19,3.1435473,11.100752,6.278307,-4.9969425,9.471338,2.4016564,3.5246418
The Enchanted April by Elizabeth Von Arnim,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Romance/The_Enchanted_April_by_Elizabeth_Von_Arnim.pkl,Cerebras-GPT,111M,27,2.81596,9.89094,6.5291214,-4.4143195,9.01438,3.1341493,3.252445
The Lily of the Valley by Honoré de Balzac,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Romance/The_Lily_of_the_Valley_by_Honoré_de_Balzac.pkl,Cerebras-GPT,111M,-1,4.205397,8.502333,5.6423883,-3.1980748,8.250485,3.1578078,3.510264
The Mill on the Floss by George Eliot,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Romance/The_Mill_on_the_Floss_by_George_Eliot.pkl,Cerebras-GPT,111M,27,3.0816863,10.132008,6.3770585,-4.4714923,8.970908,2.8468878,3.2934606
The Portrait of a Lady — Volume 1 by Henry James,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Romance/The_Portrait_of_a_Lady___Volume_1_by_Henry_James.pkl,Cerebras-GPT,111M,24,2.1961198,8.900426,6.862254,-3.5414119,8.819522,3.7808306,3.5053623
The Return of the Native by Thomas Hardy,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Romance/The_Return_of_the_Native_by_Thomas_Hardy.pkl,Cerebras-GPT,111M,29,3.8304453,9.814747,6.245797,-4.0916467,8.384644,2.9687655,3.6800601
The Sorrows of Young Werther by Johann Wolfgang von Goethe,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Romance/The_Sorrows_of_Young_Werther_by_Johann_Wolfgang_von_Goethe.pkl,Cerebras-GPT,111M,-1,4.302307,8.562333,5.591013,-3.2218535,8.273953,3.1097138,3.4794204
This Side of Paradise by F. Scott Fitzgerald,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Romance/This_Side_of_Paradise_by_F__Scott_Fitzgerald.pkl,Cerebras-GPT,111M,19,2.5220585,11.145322,6.537429,-5.1185083,9.649188,2.5236342,3.7652194
Women in Love by D. H. Lawrence,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Romance/Women_in_Love_by_D__H__Lawrence.pkl,Cerebras-GPT,111M,19,3.4096754,10.871552,6.1084385,-4.8569546,9.301525,2.4576507,3.4250612
Wuthering Heights by Emily Brontë,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Romance/Wuthering_Heights_by_Emily_Brontë.pkl,Cerebras-GPT,111M,-1,3.2785873,9.85869,6.4198008,-4.367816,8.615436,2.856738,3.4007978
A Book of Burlesques by H. L. Mencken,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Satirical fiction/A_Book_of_Burlesques_by_H__L__Mencken.pkl,Cerebras-GPT,111M,19,2.700866,11.437764,6.577705,-5.093598,9.734313,2.4542584,4.1146455
A Modest Proposal by Jonathan Swift,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Satirical fiction/A_Modest_Proposal_by_Jonathan_Swift.pkl,Cerebras-GPT,111M,25,2.86683,8.078773,6.524046,-2.82346,8.324347,3.8167856,4.214952
Arcadian Adventures with the Idle Rich by Stephen Leacock,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Satirical fiction/Arcadian_Adventures_with_the_Idle_Rich_by_Stephen_Leacock.pkl,Cerebras-GPT,111M,-1,2.3054671,10.375813,6.847741,-4.189476,9.228995,3.1213768,4.338002
"Behind the Beyond, and Other Contributions to Human Knowledge by Stephen Leacock",Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Satirical fiction/Behind_the_Beyond__and_Other_Contributions_to_Human_Knowledge_by_Stephen_Leacock.pkl,Cerebras-GPT,111M,19,2.2842712,11.096973,6.735678,-5.095427,9.445408,2.4941483,3.9725413
Candide by Voltaire,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Satirical fiction/Candide_by_Voltaire.pkl,Cerebras-GPT,111M,13,5.6421275,8.445802,5.035378,-3.258167,8.588679,2.696431,3.3825622
Comic History of the United States by Bill Nye,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Satirical fiction/Comic_History_of_the_United_States_by_Bill_Nye.pkl,Cerebras-GPT,111M,-1,6.372509,6.129677,6.3690476,-2.5292377,8.374183,3.8549879,4.399076
Dead Souls by Nikolai Vasilevich Gogol,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Satirical fiction/Dead_Souls_by_Nikolai_Vasilevich_Gogol.pkl,Cerebras-GPT,111M,11,3.5501237,8.281607,6.5535774,-3.1756806,7.993015,3.6283174,4.1804023
"Democracy, an American novel by Henry Adams",Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Satirical fiction/Democracy__an_American_novel_by_Henry_Adams.pkl,Cerebras-GPT,111M,25,2.6406035,8.7366,6.8033824,-3.4323232,8.603793,3.7601342,3.7728884
Don Quixote by Miguel de Cervantes Saavedra,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Satirical fiction/Don_Quixote_by_Miguel_de_Cervantes_Saavedra.pkl,Cerebras-GPT,111M,-1,5.9843407,8.222297,4.532813,-2.8735092,8.490984,2.52902,3.458472
"Erewhon; Or, Over the Range by Samuel Butler",Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Satirical fiction/Erewhon__Or__Over_the_Range_by_Samuel_Butler.pkl,Cerebras-GPT,111M,0,3.9037359,7.526893,6.172959,-2.5020237,7.563803,3.7367857,4.459746
Flatland: A Romance of Many Dimensions by Edwin Abbott Abbott,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Satirical fiction/Flatland__A_Romance_of_Many_Dimensions_by_Edwin_Abbott_Abbott.pkl,Cerebras-GPT,111M,0,4.0677,7.466103,6.228689,-2.3210707,7.5121384,3.8758817,4.5295935
Gargantua and Pantagruel by François Rabelais,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Satirical fiction/Gargantua_and_Pantagruel_by_François_Rabelais.pkl,Cerebras-GPT,111M,-1,6.2648196,8.023084,4.0955,-2.5581486,8.396526,2.3759675,3.6210506
Gulliver's Travels into Several Remote Nations of the World by Jonathan Swift,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Satirical fiction/Gulliver_s_Travels_into_Several_Remote_Nations_of_the_World_by_Jonathan_Swift.pkl,Cerebras-GPT,111M,0,4.2502265,7.6848207,6.038388,-2.571704,7.546562,3.6129467,4.4796643
Northanger Abbey by Jane Austen,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Satirical fiction/Northanger_Abbey_by_Jane_Austen.pkl,Cerebras-GPT,111M,24,2.1271596,8.842292,6.8776236,-3.5006266,8.851253,3.8140116,3.4714859
Samantha at the World's Fair by Marietta Holley,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Satirical fiction/Samantha_at_the_World_s_Fair_by_Marietta_Holley.pkl,Cerebras-GPT,111M,15,3.0260491,12.261357,6.4171724,-5.1743245,9.855585,2.048456,4.525842
The Confidence-Man: His Masquerade by Herman Melville,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Satirical fiction/The_Confidence_Man__His_Masquerade_by_Herman_Melville.pkl,Cerebras-GPT,111M,11,3.3866305,7.7326155,6.673021,-3.0056374,7.915985,3.808886,4.23352
The Devil's Dictionary by Ambrose Bierce,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Satirical fiction/The_Devil_s_Dictionary_by_Ambrose_Bierce.pkl,Cerebras-GPT,111M,0,4.2393217,7.052434,6.1661897,-2.0477283,7.6270757,3.9899006,4.44627
The Gilded Age: A Tale of Today by Mark Twain and Charles Dudley Warner,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Satirical fiction/The_Gilded_Age__A_Tale_of_Today_by_Mark_Twain_and_Charles_Dudley_Warner.pkl,Cerebras-GPT,111M,-1,2.698566,8.779325,6.8044524,-3.8369176,8.983343,3.3117335,4.346504
The Land of Afternoon: A Satire by Gilbert Knox,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Satirical fiction/The_Land_of_Afternoon__A_Satire_by_Gilbert_Knox.pkl,Cerebras-GPT,111M,25,2.81544,8.805367,6.7197,-3.6953151,8.4986105,3.662616,3.8139365
The Life of Lazarillo de Tormes by Anonymous,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Satirical fiction/The_Life_of_Lazarillo_de_Tormes_by_Anonymous.pkl,Cerebras-GPT,111M,13,5.7950673,8.31329,4.8876123,-3.1583166,8.598219,2.622783,3.3798113
The Man Who Would Be King by Rudyard Kipling,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Satirical fiction/The_Man_Who_Would_Be_King_by_Rudyard_Kipling.pkl,Cerebras-GPT,111M,-1,4.195009,10.380182,5.6285896,-4.056975,8.857843,2.4870765,3.6133523
The Monikins by James Fenimore Cooper,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Satirical fiction/The_Monikins_by_James_Fenimore_Cooper.pkl,Cerebras-GPT,111M,0,3.7591925,7.3002725,6.3152933,-2.2540836,7.4953933,3.9708967,4.558371
The Napoleon of Notting Hill by G. K. Chesterton,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Satirical fiction/The_Napoleon_of_Notting_Hill_by_G__K__Chesterton.pkl,Cerebras-GPT,111M,-1,4.6119432,9.50366,5.791789,-3.7897613,8.298318,2.7439473,4.193571
"The Silver Domino; Or, Side Whispers, Social and Literary by Marie Corelli",Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Satirical fiction/The_Silver_Domino__Or__Side_Whispers__Social_and_Literary_by_Marie_Corelli.pkl,Cerebras-GPT,111M,1,3.4116936,7.392526,6.5465765,-1.8267859,7.3866024,4.3619795,4.6388354
Vanity Fair by William Makepeace Thackeray,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Satirical fiction/Vanity_Fair_by_William_Makepeace_Thackeray.pkl,Cerebras-GPT,111M,-1,3.2362287,9.127552,6.450942,-3.59384,8.5788,3.4020572,3.8355055
2 B R 0 2 B by Kurt Vonnegut,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Science Fiction/2_B_R_0_2_B_by_Kurt_Vonnegut.pkl,Cerebras-GPT,111M,15,2.938038,12.232351,6.4356356,-5.2396393,9.878441,1.9879042,4.5289416
A Journey to the Centre of the Earth by Jules Verne,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Science Fiction/A_Journey_to_the_Centre_of_the_Earth_by_Jules_Verne.pkl,Cerebras-GPT,111M,23,5.438936,9.696643,5.228547,-3.863996,7.762518,2.342646,4.5375896
A Princess of Mars by Edgar Rice Burroughs,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Science Fiction/A_Princess_of_Mars_by_Edgar_Rice_Burroughs.pkl,Cerebras-GPT,111M,-1,5.370735,9.705487,5.0761414,-3.8067338,7.9436755,2.2565794,4.414748
Let's Get Together by Isaac Asimov,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Science Fiction/Let_s_Get_Together_by_Isaac_Asimov.pkl,Cerebras-GPT,111M,19,1.9718329,11.3035345,6.8901067,-5.228264,9.655374,2.5928166,4.1277
Scanners live in vain by Paul Myron Anthony Linebarger,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Science Fiction/Scanners_live_in_vain_by_Paul_Myron_Anthony_Linebarger.pkl,Cerebras-GPT,111M,22,5.14708,10.633573,5.453821,-4.521383,8.037828,2.130384,4.3622746
Skylark Three by E. E. Smith,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Science Fiction/Skylark_Three_by_E__E__Smith.pkl,Cerebras-GPT,111M,22,5.829931,10.454507,5.4741535,-4.3524637,7.966382,2.2597144,4.551919
Space Prison by Tom Godwin,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Science Fiction/Space_Prison_by_Tom_Godwin.pkl,Cerebras-GPT,111M,12,5.3917556,11.015858,5.3274617,-4.4770317,8.445985,1.8926318,4.606644
Space Station 1 by Frank Belknap Long,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Science Fiction/Space_Station_1_by_Frank_Belknap_Long.pkl,Cerebras-GPT,111M,12,5.4194255,11.05997,5.4070253,-4.567022,8.445535,1.8890661,4.663557
The Gods of Mars by Edgar Rice Burroughs,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Science Fiction/The_Gods_of_Mars_by_Edgar_Rice_Burroughs.pkl,Cerebras-GPT,111M,-1,5.3997912,9.830178,5.0255957,-3.8765185,8.031238,2.1813772,4.364795
The Last Man by Mary Wollstonecraft Shelley,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Science Fiction/The_Last_Man_by_Mary_Wollstonecraft_Shelley.pkl,Cerebras-GPT,111M,17,4.862329,8.367895,5.5937285,-3.000138,7.658105,3.138546,4.2028418
The Metal Monster by Abraham Merritt,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Science Fiction/The_Metal_Monster_by_Abraham_Merritt.pkl,Cerebras-GPT,111M,22,5.420954,10.331052,5.1343036,-4.4179525,7.9164405,1.993253,4.284795
The Moon Pool by Abraham Merritt,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Science Fiction/The_Moon_Pool_by_Abraham_Merritt.pkl,Cerebras-GPT,111M,22,5.193266,10.497136,5.1559105,-4.4438663,8.050202,1.9691806,4.257905
The Mysterious Island by Jules Verne,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Science Fiction/The_Mysterious_Island_by_Jules_Verne.pkl,Cerebras-GPT,111M,23,5.669755,9.4492,5.2462196,-3.689515,7.7864976,2.3995588,4.73418
The Night of the Long Knives by Fritz Leiber,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Science Fiction/The_Night_of_the_Long_Knives_by_Fritz_Leiber.pkl,Cerebras-GPT,111M,19,2.08524,11.420195,6.8559284,-5.252396,9.662174,2.5664225,4.0807586
The Poison Belt by Arthur Conan Doyle,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Science Fiction/The_Poison_Belt_by_Arthur_Conan_Doyle.pkl,Cerebras-GPT,111M,-1,4.733679,9.711181,5.6868405,-4.043391,7.9594707,2.589586,4.219741
The Runaway Skyscraper by Murray Leinster,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Science Fiction/The_Runaway_Skyscraper_by_Murray_Leinster.pkl,Cerebras-GPT,111M,-1,4.6005306,10.225241,5.8303094,-4.3680296,8.412989,2.3499281,4.4635873
The Time Machine by H. G. Wells,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Science Fiction/The_Time_Machine_by_H__G__Wells.pkl,Cerebras-GPT,111M,22,5.5659795,10.137007,5.119124,-4.2609735,7.8313284,2.1152039,4.189371
The Vibration Wasps by Frank Belknap Long,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Science Fiction/The_Vibration_Wasps_by_Frank_Belknap_Long.pkl,Cerebras-GPT,111M,22,5.4441614,10.415113,5.160204,-4.4871144,8.004014,1.9571569,4.2879224
The War of the Worlds by H. G. Wells,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Science Fiction/The_War_of_the_Worlds_by_H__G__Wells.pkl,Cerebras-GPT,111M,22,5.609065,9.954479,5.2139072,-4.0892177,7.775523,2.2481189,4.3394604
The island of Doctor Moreau by H. G. Wells,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Science Fiction/The_island_of_Doctor_Moreau_by_H__G__Wells.pkl,Cerebras-GPT,111M,22,5.451007,10.393854,5.13889,-4.367155,7.9578366,2.0040097,4.236991
Triplanetary by E. E. Smith,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Science Fiction/Triplanetary_by_E__E__Smith.pkl,Cerebras-GPT,111M,-1,5.707637,10.640508,5.4527016,-4.3888345,8.02468,2.1870685,4.5914035
Twenty Thousand Leagues under the Sea by Jules Verne,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Science Fiction/Twenty_Thousand_Leagues_under_the_Sea_by_Jules_Verne.pkl,Cerebras-GPT,111M,23,5.6325827,9.576115,5.286587,-3.7698755,7.7646546,2.4353185,4.662025
We by Evgenii Ivanovich Zamiatin,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Science Fiction/We_by_Evgenii_Ivanovich_Zamiatin.pkl,Cerebras-GPT,111M,22,5.4511604,10.296365,5.283128,-4.4247055,7.880458,2.1241832,4.24432
When the Sleeper Wakes by H. G. Wells,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Science Fiction/When_the_Sleeper_Wakes_by_H__G__Wells.pkl,Cerebras-GPT,111M,23,5.157265,9.746813,5.4314446,-3.9851568,7.777743,2.4377744,4.404993
Youth by Isaac Asimov,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Science Fiction/Youth_by_Isaac_Asimov.pkl,Cerebras-GPT,111M,19,2.1577394,11.466655,6.8690805,-5.2753334,9.616093,2.5667582,4.1177397
"Architects of Fate; Or, Steps to Success and Power by Orison Swett Marden",Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Self-Help & Personal Development/Architects_of_Fate__Or__Steps_to_Success_and_Power_by_Orison_Swett_Marden.pkl,Cerebras-GPT,111M,1,3.697106,6.645673,6.4262557,-1.5864692,7.193546,4.395042,4.759612
As a man thinketh by James Allen,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Self-Help & Personal Development/As_a_man_thinketh_by_James_Allen.pkl,Cerebras-GPT,111M,3,3.602675,5.413427,6.8166404,-0.5053907,6.6479673,5.2137055,5.1122303
Character by Samuel Smiles,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Self-Help & Personal Development/Character_by_Samuel_Smiles.pkl,Cerebras-GPT,111M,1,3.75899,6.780783,6.308025,-1.7051077,7.232618,4.303698,4.671274
