book_title,genre,pkl_path,model_family,model_size,cluster,umap2_x,umap2_y,umap5_0,umap5_1,umap5_2,umap5_3,umap5_4
The Social Contract & Discourses by Jean-Jacques Rousseau,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Political Philosophy and Ethics/The_Social_Contract___Discourses_by_Jean_Jacques_Rousseau.pkl,Cerebras-GPT,13B,16,3.9752648,8.601895,6.9786167,2.3760931,3.8657098,6.0621653,4.2706585
The Souls of Black Folk by W. E. B. Du Bois,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Political Philosophy and Ethics/The_Souls_of_Black_Folk_by_W__E__B__Du_Bois.pkl,Cerebras-GPT,13B,12,3.344155,10.488482,8.15773,3.056555,3.3150203,6.6708364,4.663414
The Subjection of Women by John Stuart Mill,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Political Philosophy and Ethics/The_Subjection_of_Women_by_John_Stuart_Mill.pkl,Cerebras-GPT,13B,16,3.8624682,8.523598,7.2050576,2.4600554,3.890128,6.0658298,4.372514
"The Works of the Right Honourable Edmund Burke, Vol. 01 (of 12) by Edmund Burke",Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Political Philosophy and Ethics/The_Works_of_the_Right_Honourable_Edmund_Burke__Vol__01__of_12__by_Edmund_Burke.pkl,Cerebras-GPT,13B,17,3.8344455,7.69065,7.1586146,2.1291962,4.3115797,6.0984926,5.028532
"The Writings of Thomas Paine, Complete by Thomas Paine",Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Political Philosophy and Ethics/The_Writings_of_Thomas_Paine__Complete_by_Thomas_Paine.pkl,Cerebras-GPT,13B,-1,4.4194207,9.248586,7.0971246,2.4808118,3.3389666,6.0539017,4.2082644
Utilitarianism by John Stuart Mill,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Political Philosophy and Ethics/Utilitarianism_by_John_Stuart_Mill.pkl,Cerebras-GPT,13B,16,3.7710543,8.483014,7.2154975,2.4677896,3.9899795,6.0250053,4.2945156
A Room with a View by E. M. Forster,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Romance/A_Room_with_a_View_by_E__M__Forster.pkl,Cerebras-GPT,13B,24,4.6428533,14.026631,8.571941,3.8681178,-0.10469768,6.405761,3.400177
Anna Karenina by Leo Tolstoy,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Romance/Anna_Karenina_by_Leo_Tolstoy.pkl,Cerebras-GPT,13B,0,6.3174872,10.508941,7.791736,1.5631987,1.6989975,7.944661,2.4063108
Emma by Jane Austen,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Romance/Emma_by_Jane_Austen.pkl,Cerebras-GPT,13B,2,3.303135,12.653372,7.3453383,3.0419862,0.64139974,5.597811,3.0887034
Far from the Madding Crowd by Thomas Hardy,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Romance/Far_from_the_Madding_Crowd_by_Thomas_Hardy.pkl,Cerebras-GPT,13B,25,4.6669445,12.88299,8.167631,3.518884,0.6397705,6.652295,3.443044
Ivanhoe: A Romance by Walter Scott,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Romance/Ivanhoe__A_Romance_by_Walter_Scott.pkl,Cerebras-GPT,13B,9,7.482651,10.747873,6.5516114,2.8255138,2.0931056,7.9813623,2.7871773
Jane Eyre: An Autobiography by Charlotte Brontë,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Romance/Jane_Eyre__An_Autobiography_by_Charlotte_Brontë.pkl,Cerebras-GPT,13B,27,4.34185,12.852902,7.911623,3.2941504,0.6503519,6.4475775,3.3377366
Lady Chatterley's lover by D. H. Lawrence,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Romance/Lady_Chatterley_s_lover_by_D__H__Lawrence.pkl,Cerebras-GPT,13B,22,5.17492,13.997751,8.623281,3.9594426,-0.013960652,6.916334,3.527656
Lorna Doone: A Romance of Exmoor by R. D. Blackmore,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Romance/Lorna_Doone__A_Romance_of_Exmoor_by_R__D__Blackmore.pkl,Cerebras-GPT,13B,-1,6.11742,12.193923,7.4710712,3.4023857,0.6522386,6.848765,3.035743
Manon Lescaut by abbé Prévost,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Romance/Manon_Lescaut_by_abbé_Prévost.pkl,Cerebras-GPT,13B,1,5.5406685,10.488412,7.7885346,1.8070719,2.2069607,7.5836906,2.9045832
North and South by Elizabeth Cleghorn Gaskell,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Romance/North_and_South_by_Elizabeth_Cleghorn_Gaskell.pkl,Cerebras-GPT,13B,25,4.4668155,13.232729,7.8889046,3.502846,0.38050398,6.261546,3.295174
"Pamela, or Virtue Rewarded by Samuel Richardson",Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Romance/Pamela__or_Virtue_Rewarded_by_Samuel_Richardson.pkl,Cerebras-GPT,13B,2,3.5854487,12.465023,7.3954997,3.1073508,0.7932752,5.8406744,3.1744525
Persuasion by Jane Austen,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Romance/Persuasion_by_Jane_Austen.pkl,Cerebras-GPT,13B,2,3.384075,12.692307,7.416847,3.108121,0.6692511,5.6705465,3.1501675
Pride and Prejudice by Jane Austen,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Romance/Pride_and_Prejudice_by_Jane_Austen.pkl,Cerebras-GPT,13B,2,3.32209,12.716597,7.430474,3.1229415,0.69548243,5.6811357,3.1678977
Sense and Sensibility by Jane Austen,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Romance/Sense_and_Sensibility_by_Jane_Austen.pkl,Cerebras-GPT,13B,2,3.270941,12.649446,7.411313,3.105458,0.6610168,5.642221,3.150247
Tess of the d'Urbervilles: A Pure Woman by Thomas Hardy,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Romance/Tess_of_the_d_Urbervilles__A_Pure_Woman_by_Thomas_Hardy.pkl,Cerebras-GPT,13B,25,4.798402,13.12495,8.051309,3.525443,0.48189512,6.5942564,3.3066497
The Blue Castle: a novel by L. M. Montgomery,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Romance/The_Blue_Castle__a_novel_by_L__M__Montgomery.pkl,Cerebras-GPT,13B,-1,5.396541,14.273417,8.843663,4.0428777,-0.023110691,6.9770794,3.694373
The Enchanted April by Elizabeth Von Arnim,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Romance/The_Enchanted_April_by_Elizabeth_Von_Arnim.pkl,Cerebras-GPT,13B,24,4.6165314,13.971546,8.5259,3.8091903,-0.07076734,6.5296345,3.3924406
The Lily of the Valley by Honoré de Balzac,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Romance/The_Lily_of_the_Valley_by_Honoré_de_Balzac.pkl,Cerebras-GPT,13B,1,5.595187,10.474522,7.7467074,1.7270367,2.2221086,7.6399126,2.8675685
The Mill on the Floss by George Eliot,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Romance/The_Mill_on_the_Floss_by_George_Eliot.pkl,Cerebras-GPT,13B,25,4.414789,13.315323,8.051684,3.5940456,0.30394033,6.3252273,3.3488302
The Portrait of a Lady — Volume 1 by Henry James,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Romance/The_Portrait_of_a_Lady___Volume_1_by_Henry_James.pkl,Cerebras-GPT,13B,24,4.461707,13.787406,8.471167,3.751652,0.017449811,6.338864,3.378756
The Return of the Native by Thomas Hardy,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Romance/The_Return_of_the_Native_by_Thomas_Hardy.pkl,Cerebras-GPT,13B,-1,4.874642,13.183076,8.064242,3.4972749,0.50073385,6.659619,3.3176446
The Sorrows of Young Werther by Johann Wolfgang von Goethe,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Romance/The_Sorrows_of_Young_Werther_by_Johann_Wolfgang_von_Goethe.pkl,Cerebras-GPT,13B,-1,5.3325906,10.942181,7.804831,2.6630912,2.1902626,7.417617,3.325466
This Side of Paradise by F. Scott Fitzgerald,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Romance/This_Side_of_Paradise_by_F__Scott_Fitzgerald.pkl,Cerebras-GPT,13B,21,5.549559,15.003645,9.439463,4.1081905,0.2316525,7.136262,4.125165
Women in Love by D. H. Lawrence,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Romance/Women_in_Love_by_D__H__Lawrence.pkl,Cerebras-GPT,13B,22,5.199272,13.854407,8.606407,3.8753896,0.057717834,6.967545,3.4530685
Wuthering Heights by Emily Brontë,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Romance/Wuthering_Heights_by_Emily_Brontë.pkl,Cerebras-GPT,13B,27,4.3569155,12.831966,7.815171,3.2749557,0.6170154,6.3713946,3.3073027
A Book of Burlesques by H. L. Mencken,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Satirical fiction/A_Book_of_Burlesques_by_H__L__Mencken.pkl,Cerebras-GPT,13B,21,5.720664,15.189803,9.650558,4.1771693,0.21095148,7.2732115,4.352546
A Modest Proposal by Jonathan Swift,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Satirical fiction/A_Modest_Proposal_by_Jonathan_Swift.pkl,Cerebras-GPT,13B,13,4.580582,9.541008,7.09108,2.5675576,3.1044168,5.9905953,4.0040445
Arcadian Adventures with the Idle Rich by Stephen Leacock,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Satirical fiction/Arcadian_Adventures_with_the_Idle_Rich_by_Stephen_Leacock.pkl,Cerebras-GPT,13B,21,5.295043,14.528427,9.189861,3.9856837,0.4172102,6.720782,4.2265563
"Behind the Beyond, and Other Contributions to Human Knowledge by Stephen Leacock",Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Satirical fiction/Behind_the_Beyond__and_Other_Contributions_to_Human_Knowledge_by_Stephen_Leacock.pkl,Cerebras-GPT,13B,21,5.189531,14.505469,9.201222,3.9510365,0.3243924,6.731427,4.1521726
Candide by Voltaire,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Satirical fiction/Candide_by_Voltaire.pkl,Cerebras-GPT,13B,1,5.874352,10.28609,7.6936207,1.6663809,2.1963894,7.713243,2.791315
Comic History of the United States by Bill Nye,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Satirical fiction/Comic_History_of_the_United_States_by_Bill_Nye.pkl,Cerebras-GPT,13B,11,3.5819907,11.192993,8.434172,3.1004817,2.9739285,6.8833327,5.0319233
Dead Souls by Nikolai Vasilevich Gogol,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Satirical fiction/Dead_Souls_by_Nikolai_Vasilevich_Gogol.pkl,Cerebras-GPT,13B,0,6.3161016,10.47734,7.742744,1.586497,1.6625601,7.99788,2.3615408
"Democracy, an American novel by Henry Adams",Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Satirical fiction/Democracy__an_American_novel_by_Henry_Adams.pkl,Cerebras-GPT,13B,-1,4.5420365,13.421709,8.324521,3.603808,0.48484242,6.2709928,3.427457
Don Quixote by Miguel de Cervantes Saavedra,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Satirical fiction/Don_Quixote_by_Miguel_de_Cervantes_Saavedra.pkl,Cerebras-GPT,13B,9,7.236057,10.645283,6.6564403,2.7069483,2.1187701,7.964819,2.7995384
"Erewhon; Or, Over the Range by Samuel Butler",Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Satirical fiction/Erewhon__Or__Over_the_Range_by_Samuel_Butler.pkl,Cerebras-GPT,13B,15,4.462182,10.769602,7.8446703,3.121991,2.6101646,6.9536405,3.9631577
Flatland: A Romance of Many Dimensions by Edwin Abbott Abbott,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Satirical fiction/Flatland__A_Romance_of_Many_Dimensions_by_Edwin_Abbott_Abbott.pkl,Cerebras-GPT,13B,15,4.811877,11.177636,7.916173,3.1853483,2.4390626,7.1009626,3.8963144
Gargantua and Pantagruel by François Rabelais,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Satirical fiction/Gargantua_and_Pantagruel_by_François_Rabelais.pkl,Cerebras-GPT,13B,9,7.357427,10.64242,6.5672855,2.8037477,2.076519,8.011753,2.782246
Gulliver's Travels into Several Remote Nations of the World by Jonathan Swift,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Satirical fiction/Gulliver_s_Travels_into_Several_Remote_Nations_of_the_World_by_Jonathan_Swift.pkl,Cerebras-GPT,13B,13,4.6746655,9.85793,7.064935,2.6515996,2.9378884,6.07294,3.7623408
Northanger Abbey by Jane Austen,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Satirical fiction/Northanger_Abbey_by_Jane_Austen.pkl,Cerebras-GPT,13B,2,3.3085494,12.687131,7.402636,3.0931826,0.64673835,5.636807,3.1340091
Samantha at the World's Fair by Marietta Holley,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Satirical fiction/Samantha_at_the_World_s_Fair_by_Marietta_Holley.pkl,Cerebras-GPT,13B,21,6.376576,15.282621,9.830369,4.348753,0.35577202,7.641316,4.423044
The Confidence-Man: His Masquerade by Herman Melville,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Satirical fiction/The_Confidence_Man__His_Masquerade_by_Herman_Melville.pkl,Cerebras-GPT,13B,-1,4.546121,12.081988,8.504945,3.5931523,1.4112848,6.7394366,3.9991698
The Devil's Dictionary by Ambrose Bierce,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Satirical fiction/The_Devil_s_Dictionary_by_Ambrose_Bierce.pkl,Cerebras-GPT,13B,-1,3.878737,10.414314,7.849596,2.9518383,3.2578049,6.782414,4.404811
The Gilded Age: A Tale of Today by Mark Twain and Charles Dudley Warner,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Satirical fiction/The_Gilded_Age__A_Tale_of_Today_by_Mark_Twain_and_Charles_Dudley_Warner.pkl,Cerebras-GPT,13B,21,5.5846915,14.453571,9.346744,3.9758031,0.7886093,6.9580803,4.4313188
The Land of Afternoon: A Satire by Gilbert Knox,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Satirical fiction/The_Land_of_Afternoon__A_Satire_by_Gilbert_Knox.pkl,Cerebras-GPT,13B,23,4.822357,14.194647,8.828577,4.010029,-0.08269646,6.4705973,3.5120194
The Life of Lazarillo de Tormes by Anonymous,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Satirical fiction/The_Life_of_Lazarillo_de_Tormes_by_Anonymous.pkl,Cerebras-GPT,13B,-1,7.1636515,10.678367,6.7214303,2.644403,2.0888677,7.9688654,2.785471
The Man Who Would Be King by Rudyard Kipling,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Satirical fiction/The_Man_Who_Would_Be_King_by_Rudyard_Kipling.pkl,Cerebras-GPT,13B,20,6.119443,13.093454,7.5665865,3.5860379,0.996304,7.6772676,3.085736
The Monikins by James Fenimore Cooper,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Satirical fiction/The_Monikins_by_James_Fenimore_Cooper.pkl,Cerebras-GPT,13B,15,4.5259814,10.979374,7.9227524,3.1049416,2.4834242,6.8882995,3.9994364
The Napoleon of Notting Hill by G. K. Chesterton,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Satirical fiction/The_Napoleon_of_Notting_Hill_by_G__K__Chesterton.pkl,Cerebras-GPT,13B,-1,5.460227,13.222645,8.439243,3.666904,0.7259928,7.156313,3.5493677
"The Silver Domino; Or, Side Whispers, Social and Literary by Marie Corelli",Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Satirical fiction/The_Silver_Domino__Or__Side_Whispers__Social_and_Literary_by_Marie_Corelli.pkl,Cerebras-GPT,13B,-1,4.6010966,12.2125435,8.422097,3.5734904,1.5558223,6.8324566,3.9671042
Vanity Fair by William Makepeace Thackeray,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Satirical fiction/Vanity_Fair_by_William_Makepeace_Thackeray.pkl,Cerebras-GPT,13B,-1,3.986924,12.763519,7.917127,3.4799318,0.7248261,6.0534883,3.5984514
2 B R 0 2 B by Kurt Vonnegut,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Science Fiction/2_B_R_0_2_B_by_Kurt_Vonnegut.pkl,Cerebras-GPT,13B,21,6.05712,15.54177,9.782986,4.2955995,-0.050049175,7.4615417,4.2879024
A Journey to the Centre of the Earth by Jules Verne,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Science Fiction/A_Journey_to_the_Centre_of_the_Earth_by_Jules_Verne.pkl,Cerebras-GPT,13B,14,5.6378217,11.602561,8.098993,3.2752705,2.1314106,7.747281,3.6595194
A Princess of Mars by Edgar Rice Burroughs,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Science Fiction/A_Princess_of_Mars_by_Edgar_Rice_Burroughs.pkl,Cerebras-GPT,13B,20,6.367247,12.979142,8.51843,3.9613142,1.1367829,8.022743,3.6850207
Let's Get Together by Isaac Asimov,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Science Fiction/Let_s_Get_Together_by_Isaac_Asimov.pkl,Cerebras-GPT,13B,21,5.3724656,15.076062,9.217546,4.0736027,0.17496017,7.0139647,4.2135925
Scanners live in vain by Paul Myron Anthony Linebarger,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Science Fiction/Scanners_live_in_vain_by_Paul_Myron_Anthony_Linebarger.pkl,Cerebras-GPT,13B,21,6.4404197,13.716112,8.973641,4.0501914,0.8575102,7.97833,3.8372858
Skylark Three by E. E. Smith,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Science Fiction/Skylark_Three_by_E__E__Smith.pkl,Cerebras-GPT,13B,21,6.404087,13.684674,9.01342,4.053603,0.8409091,7.9328804,3.8941514
Space Prison by Tom Godwin,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Science Fiction/Space_Prison_by_Tom_Godwin.pkl,Cerebras-GPT,13B,21,6.8211637,14.177389,9.463661,4.2197313,0.8061123,8.033974,4.143937
Space Station 1 by Frank Belknap Long,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Science Fiction/Space_Station_1_by_Frank_Belknap_Long.pkl,Cerebras-GPT,13B,21,6.6833982,14.291874,9.478335,4.2113104,0.76236534,7.9847026,4.149441
The Gods of Mars by Edgar Rice Burroughs,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Science Fiction/The_Gods_of_Mars_by_Edgar_Rice_Burroughs.pkl,Cerebras-GPT,13B,20,6.5201235,12.947468,8.435985,3.9483676,1.1419783,8.125908,3.5960724
The Last Man by Mary Wollstonecraft Shelley,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Science Fiction/The_Last_Man_by_Mary_Wollstonecraft_Shelley.pkl,Cerebras-GPT,13B,15,5.2574534,11.311192,7.8852177,2.9929707,2.1901004,7.3636827,3.533159
The Metal Monster by Abraham Merritt,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Science Fiction/The_Metal_Monster_by_Abraham_Merritt.pkl,Cerebras-GPT,13B,20,6.584201,12.943162,8.586969,3.9969294,1.0281707,8.139586,3.607253
The Moon Pool by Abraham Merritt,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Science Fiction/The_Moon_Pool_by_Abraham_Merritt.pkl,Cerebras-GPT,13B,20,6.812275,12.928691,8.625552,4.034599,0.9739954,8.183602,3.6088774
The Mysterious Island by Jules Verne,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Science Fiction/The_Mysterious_Island_by_Jules_Verne.pkl,Cerebras-GPT,13B,14,5.7087607,11.479184,8.118298,3.2374156,2.129028,7.7677474,3.636485
The Night of the Long Knives by Fritz Leiber,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Science Fiction/The_Night_of_the_Long_Knives_by_Fritz_Leiber.pkl,Cerebras-GPT,13B,21,5.705207,15.069957,9.555628,4.17756,0.37100866,7.315141,4.2332406
The Poison Belt by Arthur Conan Doyle,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Science Fiction/The_Poison_Belt_by_Arthur_Conan_Doyle.pkl,Cerebras-GPT,13B,-1,5.5332007,12.889544,8.033877,3.4619465,0.7392126,7.2079372,3.2746005
The Runaway Skyscraper by Murray Leinster,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Science Fiction/The_Runaway_Skyscraper_by_Murray_Leinster.pkl,Cerebras-GPT,13B,21,6.36646,14.132177,9.309451,4.062857,0.9929875,7.7235303,4.1131334
The Time Machine by H. G. Wells,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Science Fiction/The_Time_Machine_by_H__G__Wells.pkl,Cerebras-GPT,13B,20,6.444907,12.678834,8.297245,3.785939,1.0840727,7.950309,3.3721395
The Vibration Wasps by Frank Belknap Long,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Science Fiction/The_Vibration_Wasps_by_Frank_Belknap_Long.pkl,Cerebras-GPT,13B,20,6.627802,13.103677,8.697662,4.0486913,0.9627919,8.164718,3.6572025
The War of the Worlds by H. G. Wells,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Science Fiction/The_War_of_the_Worlds_by_H__G__Wells.pkl,Cerebras-GPT,13B,20,6.21592,12.803018,8.385633,3.7535653,1.1312727,7.8450985,3.4554687
The island of Doctor Moreau by H. G. Wells,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Science Fiction/The_island_of_Doctor_Moreau_by_H__G__Wells.pkl,Cerebras-GPT,13B,20,6.4611154,12.729331,8.335345,3.864059,1.0354104,8.017769,3.3616953
Triplanetary by E. E. Smith,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Science Fiction/Triplanetary_by_E__E__Smith.pkl,Cerebras-GPT,13B,21,6.459107,13.675435,8.983989,4.085338,0.91623175,8.0215435,3.8460562
Twenty Thousand Leagues under the Sea by Jules Verne,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Science Fiction/Twenty_Thousand_Leagues_under_the_Sea_by_Jules_Verne.pkl,Cerebras-GPT,13B,14,5.701592,11.463039,8.113545,3.219091,2.1462846,7.7950706,3.6241035
We by Evgenii Ivanovich Zamiatin,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Science Fiction/We_by_Evgenii_Ivanovich_Zamiatin.pkl,Cerebras-GPT,13B,20,6.3306165,12.505327,8.593199,3.6981506,1.1188489,8.177498,3.4787874
When the Sleeper Wakes by H. G. Wells,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Science Fiction/When_the_Sleeper_Wakes_by_H__G__Wells.pkl,Cerebras-GPT,13B,20,5.96716,13.118427,8.389464,3.7889166,1.0478338,7.837671,3.4193213
Youth by Isaac Asimov,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Science Fiction/Youth_by_Isaac_Asimov.pkl,Cerebras-GPT,13B,21,6.3072805,14.067775,9.188029,4.107119,0.7338034,7.8537483,3.9901721
"Architects of Fate; Or, Steps to Success and Power by Orison Swett Marden",Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Self-Help & Personal Development/Architects_of_Fate__Or__Steps_to_Success_and_Power_by_Orison_Swett_Marden.pkl,Cerebras-GPT,13B,12,3.6730132,10.268126,7.866143,2.8643785,3.4444,6.641426,4.531179
As a man thinketh by James Allen,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Self-Help & Personal Development/As_a_man_thinketh_by_James_Allen.pkl,Cerebras-GPT,13B,12,3.5268044,9.916634,7.8568897,2.8885643,3.5511463,6.477166,4.4346666
Character by Samuel Smiles,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Self-Help & Personal Development/Character_by_Samuel_Smiles.pkl,Cerebras-GPT,13B,-1,3.8354285,9.831679,7.606877,2.7990685,3.360938,6.460681,4.2239647
Discipline and Other Sermons by Charles Kingsley,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Self-Help & Personal Development/Discipline_and_Other_Sermons_by_Charles_Kingsley.pkl,Cerebras-GPT,13B,-1,4.0607934,9.477495,6.918777,2.8499858,3.177723,6.783994,3.4149194
