book_title,genre,pkl_path,model_family,model_size,cluster,umap2_x,umap2_y,umap5_0,umap5_1,umap5_2,umap5_3,umap5_4
Discourse on the Method of Rightly Conducting One's Reason and of Seeking Truth in the Sciences by Rene Descartes,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Political Philosophy and Ethics/Discourse_on_the_Method_of_Rightly_Conducting_One_s_Reason_and_of_Seeking_Truth_in_the_Sciences_by_Rene_Descartes.pkl,Cerebras-GPT,6.7B,5,2.310863,2.6667383,3.2869148,1.5090505,4.7714667,1.1143345,4.195716
Ethics by Benedictus de Spinoza,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Political Philosophy and Ethics/Ethics_by_Benedictus_de_Spinoza.pkl,Cerebras-GPT,6.7B,5,2.5951304,2.607991,3.37192,1.4949197,4.8910136,1.0788518,4.2088895
"Letters from a Farmer in Pennsylvania, to the Inhabitants of the British Colonies by John Dickinson",Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Political Philosophy and Ethics/Letters_from_a_Farmer_in_Pennsylvania__to_the_Inhabitants_of_the_British_Colonies_by_John_Dickinson.pkl,Cerebras-GPT,6.7B,7,1.2478379,2.3842819,3.0096147,1.3849596,4.0970464,0.81610215,3.5202944
Leviathan by Thomas Hobbes,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Political Philosophy and Ethics/Leviathan_by_Thomas_Hobbes.pkl,Cerebras-GPT,6.7B,5,2.1276712,2.9975874,2.926984,1.2773947,4.850491,0.99705446,4.038521
On Liberty by John Stuart Mill,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Political Philosophy and Ethics/On_Liberty_by_John_Stuart_Mill.pkl,Cerebras-GPT,6.7B,8,1.7202756,2.2451913,3.3798554,1.5657431,4.3734283,1.107376,3.848234
On the Duty of Civil Disobedience by Henry David Thoreau,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Political Philosophy and Ethics/On_the_Duty_of_Civil_Disobedience_by_Henry_David_Thoreau.pkl,Cerebras-GPT,6.7B,11,0.5627357,1.645986,3.7339418,1.0849851,4.3721237,0.66187704,3.189965
Politics: A Treatise on Government by Aristotle,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Political Philosophy and Ethics/Politics__A_Treatise_on_Government_by_Aristotle.pkl,Cerebras-GPT,6.7B,5,1.9684392,2.8003194,3.0554905,1.3834403,4.7626185,1.0499424,4.053708
Second Treatise of Government by John Locke,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Political Philosophy and Ethics/Second_Treatise_of_Government_by_John_Locke.pkl,Cerebras-GPT,6.7B,5,1.8225425,2.7727804,2.9351995,1.3547144,4.607007,0.9627966,3.9338899
The Communist Manifesto by Karl Marx and Friedrich Engels,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Political Philosophy and Ethics/The_Communist_Manifesto_by_Karl_Marx_and_Friedrich_Engels.pkl,Cerebras-GPT,6.7B,9,1.986955,1.4624804,3.7349775,1.8428975,3.8606355,1.4579958,3.7889018
The Ethics of Aristotle by Aristotle,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Political Philosophy and Ethics/The_Ethics_of_Aristotle_by_Aristotle.pkl,Cerebras-GPT,6.7B,5,2.3158884,2.853246,3.2351587,1.421881,4.8867626,1.0749772,4.1433797
"The Federalist Papers by Alexander Hamilton, John Jay, and James Madison",Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Political Philosophy and Ethics/The_Federalist_Papers_by_Alexander_Hamilton__John_Jay__and_James_Madison.pkl,Cerebras-GPT,6.7B,-1,1.493138,2.3185205,3.1004703,1.5203042,4.073576,0.9789447,3.6581419
The Law,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Political Philosophy and Ethics/The_Law.pkl,Cerebras-GPT,6.7B,8,1.9286029,2.0520287,3.395959,1.6670754,4.1867642,1.2503176,3.8885748
The Republic by Plato,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Political Philosophy and Ethics/The_Republic_by_Plato.pkl,Cerebras-GPT,6.7B,5,2.306763,2.9523566,3.125873,1.3467125,4.9185104,1.0627148,4.0849595
The Sayings of Confucius by Confucius,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Political Philosophy and Ethics/The_Sayings_of_Confucius_by_Confucius.pkl,Cerebras-GPT,6.7B,17,0.4234013,4.9671383,2.5230317,-0.06546533,6.1202135,2.002696,3.39773
The Social Contract & Discourses by Jean-Jacques Rousseau,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Political Philosophy and Ethics/The_Social_Contract___Discourses_by_Jean_Jacques_Rousseau.pkl,Cerebras-GPT,6.7B,8,1.9287903,2.4615748,3.2456498,1.5618335,4.4260325,1.145866,3.9726362
The Souls of Black Folk by W. E. B. Du Bois,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Political Philosophy and Ethics/The_Souls_of_Black_Folk_by_W__E__B__Du_Bois.pkl,Cerebras-GPT,6.7B,11,0.10146739,1.2518069,4.204017,0.798373,4.374928,0.5812591,2.7822862
The Subjection of Women by John Stuart Mill,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Political Philosophy and Ethics/The_Subjection_of_Women_by_John_Stuart_Mill.pkl,Cerebras-GPT,6.7B,8,1.769816,2.2152262,3.44793,1.5449506,4.3734064,1.0818932,3.81096
"The Works of the Right Honourable Edmund Burke, Vol. 01 (of 12) by Edmund Burke",Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Political Philosophy and Ethics/The_Works_of_the_Right_Honourable_Edmund_Burke__Vol__01__of_12__by_Edmund_Burke.pkl,Cerebras-GPT,6.7B,9,1.4417553,1.2148641,4.1352596,1.677656,4.104921,1.347042,3.6512132
"The Writings of Thomas Paine, Complete by Thomas Paine",Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Political Philosophy and Ethics/The_Writings_of_Thomas_Paine__Complete_by_Thomas_Paine.pkl,Cerebras-GPT,6.7B,7,1.1707249,2.2821045,3.0724463,1.2907864,4.161538,0.7472925,3.4335842
Utilitarianism by John Stuart Mill,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Political Philosophy and Ethics/Utilitarianism_by_John_Stuart_Mill.pkl,Cerebras-GPT,6.7B,8,1.9200861,2.224811,3.4754817,1.5316588,4.404299,1.0612291,3.8050406
A Room with a View by E. M. Forster,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Romance/A_Room_with_a_View_by_E__M__Forster.pkl,Cerebras-GPT,6.7B,25,-3.857628,2.402565,2.4178896,-0.5903087,4.3487067,-1.9300761,1.3018339
Anna Karenina by Leo Tolstoy,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Romance/Anna_Karenina_by_Leo_Tolstoy.pkl,Cerebras-GPT,6.7B,3,-1.059985,4.1040263,2.235815,-0.41727507,5.932207,1.2574903,1.7661967
Emma by Jane Austen,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Romance/Emma_by_Jane_Austen.pkl,Cerebras-GPT,6.7B,0,-5.1144447,4.27114,1.6758758,0.75119174,3.6290886,-0.5645148,2.484866
Far from the Madding Crowd by Thomas Hardy,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Romance/Far_from_the_Madding_Crowd_by_Thomas_Hardy.pkl,Cerebras-GPT,6.7B,30,-3.598321,3.1182203,2.0599751,-0.3814306,4.4657326,-1.2624363,1.7892686
Ivanhoe: A Romance by Walter Scott,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Romance/Ivanhoe__A_Romance_by_Walter_Scott.pkl,Cerebras-GPT,6.7B,20,-0.8377797,5.1445203,1.9282085,-0.27983773,6.131796,1.158976,3.416701
Jane Eyre: An Autobiography by Charlotte Brontë,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Romance/Jane_Eyre__An_Autobiography_by_Charlotte_Brontë.pkl,Cerebras-GPT,6.7B,30,-3.6935215,3.3422573,1.9320917,-0.26179004,4.4581566,-0.9191662,1.7687922
Lady Chatterley's lover by D. H. Lawrence,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Romance/Lady_Chatterley_s_lover_by_D__H__Lawrence.pkl,Cerebras-GPT,6.7B,-1,-3.5147164,2.394154,2.3502038,-0.81040674,4.614842,-1.8357124,1.383109
Lorna Doone: A Romance of Exmoor by R. D. Blackmore,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Romance/Lorna_Doone__A_Romance_of_Exmoor_by_R__D__Blackmore.pkl,Cerebras-GPT,6.7B,-1,-3.0988398,3.9547918,1.6993425,-0.5817672,4.9437513,-1.0950778,2.0776083
Manon Lescaut by abbé Prévost,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Romance/Manon_Lescaut_by_abbé_Prévost.pkl,Cerebras-GPT,6.7B,14,-0.16093649,4.2523036,2.0271525,-0.6412535,5.9144387,1.4760021,2.2369096
North and South by Elizabeth Cleghorn Gaskell,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Romance/North_and_South_by_Elizabeth_Cleghorn_Gaskell.pkl,Cerebras-GPT,6.7B,-1,-4.082065,3.6095233,1.8158691,-0.20946692,4.3463197,-1.2714598,1.8655593
"Pamela, or Virtue Rewarded by Samuel Richardson",Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Romance/Pamela__or_Virtue_Rewarded_by_Samuel_Richardson.pkl,Cerebras-GPT,6.7B,0,-5.002178,4.2032084,1.7585886,0.7205626,3.7049212,-0.4896507,2.547186
Persuasion by Jane Austen,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Romance/Persuasion_by_Jane_Austen.pkl,Cerebras-GPT,6.7B,0,-5.0700884,4.21902,1.6661016,0.7306155,3.6200008,-0.57974684,2.4698224
Pride and Prejudice by Jane Austen,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Romance/Pride_and_Prejudice_by_Jane_Austen.pkl,Cerebras-GPT,6.7B,0,-5.073934,4.2328367,1.6727916,0.76284933,3.6210344,-0.5620589,2.4880605
Sense and Sensibility by Jane Austen,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Romance/Sense_and_Sensibility_by_Jane_Austen.pkl,Cerebras-GPT,6.7B,0,-5.136416,4.2886987,1.6683927,0.7579752,3.617967,-0.5725277,2.4790254
Tess of the d'Urbervilles: A Pure Woman by Thomas Hardy,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Romance/Tess_of_the_d_Urbervilles__A_Pure_Woman_by_Thomas_Hardy.pkl,Cerebras-GPT,6.7B,-1,-3.5658832,3.1577113,1.9778043,-0.47121942,4.605531,-1.3237859,1.7867469
The Blue Castle: a novel by L. M. Montgomery,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Romance/The_Blue_Castle__a_novel_by_L__M__Montgomery.pkl,Cerebras-GPT,6.7B,-1,-3.60357,2.2209845,2.2993329,-0.8541275,4.6738677,-1.8412427,1.4254723
The Enchanted April by Elizabeth Von Arnim,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Romance/The_Enchanted_April_by_Elizabeth_Von_Arnim.pkl,Cerebras-GPT,6.7B,25,-3.786725,2.4067852,2.427495,-0.6063211,4.3585315,-1.9174799,1.3097357
The Lily of the Valley by Honoré de Balzac,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Romance/The_Lily_of_the_Valley_by_Honoré_de_Balzac.pkl,Cerebras-GPT,6.7B,14,-0.13675207,4.0219483,2.0909753,-0.5879175,5.9153905,1.4499513,2.2565382
The Mill on the Floss by George Eliot,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Romance/The_Mill_on_the_Floss_by_George_Eliot.pkl,Cerebras-GPT,6.7B,-1,-4.0442114,3.1513038,1.8871948,-0.2575144,4.368912,-1.4306691,1.8551462
The Portrait of a Lady — Volume 1 by Henry James,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Romance/The_Portrait_of_a_Lady___Volume_1_by_Henry_James.pkl,Cerebras-GPT,6.7B,25,-3.797091,2.6293693,2.334128,-0.44463557,4.307563,-1.8660623,1.3392667
The Return of the Native by Thomas Hardy,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Romance/The_Return_of_the_Native_by_Thomas_Hardy.pkl,Cerebras-GPT,6.7B,-1,-3.4430003,3.2119856,2.0543046,-0.47732788,4.6286654,-1.2246389,1.7728031
The Sorrows of Young Werther by Johann Wolfgang von Goethe,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Romance/The_Sorrows_of_Young_Werther_by_Johann_Wolfgang_von_Goethe.pkl,Cerebras-GPT,6.7B,-1,-0.40353793,3.1041915,2.5770662,-0.24021211,5.2050667,0.56286585,2.257987
This Side of Paradise by F. Scott Fitzgerald,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Romance/This_Side_of_Paradise_by_F__Scott_Fitzgerald.pkl,Cerebras-GPT,6.7B,23,-3.4488657,1.1977614,3.453211,-0.8334686,4.530713,-1.9260724,1.1404799
Women in Love by D. H. Lawrence,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Romance/Women_in_Love_by_D__H__Lawrence.pkl,Cerebras-GPT,6.7B,-1,-3.426644,2.6115365,2.3310573,-0.81048137,4.719727,-1.7286421,1.3793116
Wuthering Heights by Emily Brontë,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Romance/Wuthering_Heights_by_Emily_Brontë.pkl,Cerebras-GPT,6.7B,30,-3.8916926,3.507609,1.8414869,-0.18336299,4.334337,-1.0386056,1.9647886
A Book of Burlesques by H. L. Mencken,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Satirical fiction/A_Book_of_Burlesques_by_H__L__Mencken.pkl,Cerebras-GPT,6.7B,23,-3.3974826,0.81308895,3.6007714,-0.75638705,4.507002,-1.709585,1.2508513
A Modest Proposal by Jonathan Swift,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Satirical fiction/A_Modest_Proposal_by_Jonathan_Swift.pkl,Cerebras-GPT,6.7B,7,1.1034061,2.6334426,2.7561562,1.217453,4.1221642,0.53480566,3.384364
Arcadian Adventures with the Idle Rich by Stephen Leacock,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Satirical fiction/Arcadian_Adventures_with_the_Idle_Rich_by_Stephen_Leacock.pkl,Cerebras-GPT,6.7B,-1,-3.0994866,1.4570312,3.4604769,-0.4980072,4.2996755,-1.5636419,1.3184832
"Behind the Beyond, and Other Contributions to Human Knowledge by Stephen Leacock",Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Satirical fiction/Behind_the_Beyond__and_Other_Contributions_to_Human_Knowledge_by_Stephen_Leacock.pkl,Cerebras-GPT,6.7B,23,-3.1437793,1.4345081,3.398691,-0.52695733,4.300443,-1.6949525,1.2119595
Candide by Voltaire,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Satirical fiction/Candide_by_Voltaire.pkl,Cerebras-GPT,6.7B,14,-0.19778852,4.297665,1.9909515,-0.6021305,6.011962,1.4460804,2.3441052
Comic History of the United States by Bill Nye,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Satirical fiction/Comic_History_of_the_United_States_by_Bill_Nye.pkl,Cerebras-GPT,6.7B,4,-0.6956105,0.74665487,4.629057,0.6082469,4.1662416,0.27261212,2.4049041
Dead Souls by Nikolai Vasilevich Gogol,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Satirical fiction/Dead_Souls_by_Nikolai_Vasilevich_Gogol.pkl,Cerebras-GPT,6.7B,3,-1.0147527,4.0612483,2.2673028,-0.38101175,5.941621,1.2786576,1.7461362
"Democracy, an American novel by Henry Adams",Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Satirical fiction/Democracy__an_American_novel_by_Henry_Adams.pkl,Cerebras-GPT,6.7B,-1,-3.8752847,2.7691674,2.244412,-0.14614524,4.3298664,-1.3658624,1.6191236
Don Quixote by Miguel de Cervantes Saavedra,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Satirical fiction/Don_Quixote_by_Miguel_de_Cervantes_Saavedra.pkl,Cerebras-GPT,6.7B,-1,-0.4483835,4.8638,1.8931409,-0.402485,6.1441493,1.4127358,3.0120282
"Erewhon; Or, Over the Range by Samuel Butler",Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Satirical fiction/Erewhon__Or__Over_the_Range_by_Samuel_Butler.pkl,Cerebras-GPT,6.7B,16,-0.40559128,2.1422374,3.2861562,0.17684086,4.7893944,0.033175442,2.519405
Flatland: A Romance of Many Dimensions by Edwin Abbott Abbott,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Satirical fiction/Flatland__A_Romance_of_Many_Dimensions_by_Edwin_Abbott_Abbott.pkl,Cerebras-GPT,6.7B,16,-0.4908975,2.202589,3.194677,0.021571789,4.8705835,-0.03673602,2.4195926
Gargantua and Pantagruel by François Rabelais,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Satirical fiction/Gargantua_and_Pantagruel_by_François_Rabelais.pkl,Cerebras-GPT,6.7B,20,-0.70680505,5.095281,1.8516815,-0.2890106,6.1745505,1.2374079,3.3547626
Gulliver's Travels into Several Remote Nations of the World by Jonathan Swift,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Satirical fiction/Gulliver_s_Travels_into_Several_Remote_Nations_of_the_World_by_Jonathan_Swift.pkl,Cerebras-GPT,6.7B,7,0.7789917,2.810924,2.600792,1.0489709,4.235442,0.4329903,3.304137
Northanger Abbey by Jane Austen,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Satirical fiction/Northanger_Abbey_by_Jane_Austen.pkl,Cerebras-GPT,6.7B,0,-5.097504,4.2589054,1.6782459,0.77152306,3.6265965,-0.5480064,2.503823
Samantha at the World's Fair by Marietta Holley,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Satirical fiction/Samantha_at_the_World_s_Fair_by_Marietta_Holley.pkl,Cerebras-GPT,6.7B,-1,-3.3922827,0.30463785,4.237013,-0.8576921,4.4378257,-1.8669176,1.3009171
The Confidence-Man: His Masquerade by Herman Melville,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Satirical fiction/The_Confidence_Man__His_Masquerade_by_Herman_Melville.pkl,Cerebras-GPT,6.7B,-1,-0.996434,1.7139046,3.4599438,-0.0051738066,4.6310115,-0.4573822,2.1600466
The Devil's Dictionary by Ambrose Bierce,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Satirical fiction/The_Devil_s_Dictionary_by_Ambrose_Bierce.pkl,Cerebras-GPT,6.7B,11,0.28046793,1.6681032,3.9314673,0.81405365,4.593359,0.70307255,2.9853845
The Gilded Age: A Tale of Today by Mark Twain and Charles Dudley Warner,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Satirical fiction/The_Gilded_Age__A_Tale_of_Today_by_Mark_Twain_and_Charles_Dudley_Warner.pkl,Cerebras-GPT,6.7B,23,-2.4025795,1.1253436,3.903156,-0.4437675,4.3817053,-1.3763827,1.3636409
The Land of Afternoon: A Satire by Gilbert Knox,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Satirical fiction/The_Land_of_Afternoon__A_Satire_by_Gilbert_Knox.pkl,Cerebras-GPT,6.7B,26,-3.5602372,2.001002,2.7699404,-0.7497661,4.43628,-2.015501,1.1233565
The Life of Lazarillo de Tormes by Anonymous,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Satirical fiction/The_Life_of_Lazarillo_de_Tormes_by_Anonymous.pkl,Cerebras-GPT,6.7B,-1,-0.4198745,4.8132253,1.8971251,-0.4223847,6.1369925,1.4378706,2.964365
The Man Who Would Be King by Rudyard Kipling,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Satirical fiction/The_Man_Who_Would_Be_King_by_Rudyard_Kipling.pkl,Cerebras-GPT,6.7B,-1,-2.571194,3.6282163,2.5315049,-0.7566203,5.183699,-1.3360889,1.9729296
The Monikins by James Fenimore Cooper,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Satirical fiction/The_Monikins_by_James_Fenimore_Cooper.pkl,Cerebras-GPT,6.7B,16,-0.5385613,2.017961,3.2544594,0.16075589,4.6577806,-0.04258494,2.4429421
The Napoleon of Notting Hill by G. K. Chesterton,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Satirical fiction/The_Napoleon_of_Notting_Hill_by_G__K__Chesterton.pkl,Cerebras-GPT,6.7B,21,-2.8332343,2.5579636,2.6835797,-0.6825201,4.8702154,-1.1957618,1.7047088
"The Silver Domino; Or, Side Whispers, Social and Literary by Marie Corelli",Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Satirical fiction/The_Silver_Domino__Or__Side_Whispers__Social_and_Literary_by_Marie_Corelli.pkl,Cerebras-GPT,6.7B,16,-0.58936775,1.6567898,3.5863838,0.2555875,4.617943,-0.17024389,2.404116
Vanity Fair by William Makepeace Thackeray,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Satirical fiction/Vanity_Fair_by_William_Makepeace_Thackeray.pkl,Cerebras-GPT,6.7B,27,-4.432209,3.3795278,2.0493755,-0.006471852,4.0689783,-1.1309934,1.9475574
2 B R 0 2 B by Kurt Vonnegut,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Science Fiction/2_B_R_0_2_B_by_Kurt_Vonnegut.pkl,Cerebras-GPT,6.7B,-1,-3.7623272,0.6611354,3.7143002,-0.99595976,4.2749724,-2.1016068,1.3735938
A Journey to the Centre of the Earth by Jules Verne,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Science Fiction/A_Journey_to_the_Centre_of_the_Earth_by_Jules_Verne.pkl,Cerebras-GPT,6.7B,-1,-0.75106025,3.233398,2.3427927,-0.7806887,5.544077,0.77443385,2.210778
A Princess of Mars by Edgar Rice Burroughs,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Science Fiction/A_Princess_of_Mars_by_Edgar_Rice_Burroughs.pkl,Cerebras-GPT,6.7B,12,-2.0312335,2.410809,3.2327123,-1.0449938,5.6062,-1.0771377,2.1386304
Let's Get Together by Isaac Asimov,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Science Fiction/Let_s_Get_Together_by_Isaac_Asimov.pkl,Cerebras-GPT,6.7B,2,-2.569827,1.6662078,3.6000936,-0.9959253,5.2366557,-1.4107301,1.7445327
Scanners live in vain by Paul Myron Anthony Linebarger,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Science Fiction/Scanners_live_in_vain_by_Paul_Myron_Anthony_Linebarger.pkl,Cerebras-GPT,6.7B,2,-2.4167297,1.798643,3.5777574,-1.0546271,5.393938,-1.3557645,1.8319255
Skylark Three by E. E. Smith,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Science Fiction/Skylark_Three_by_E__E__Smith.pkl,Cerebras-GPT,6.7B,2,-2.3467455,1.8977964,3.5817795,-1.0284414,5.341402,-1.3541961,1.8098876
Space Prison by Tom Godwin,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Science Fiction/Space_Prison_by_Tom_Godwin.pkl,Cerebras-GPT,6.7B,2,-2.3237834,1.9103831,3.6809897,-1.1290538,5.4495873,-1.3952037,1.8493406
Space Station 1 by Frank Belknap Long,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Science Fiction/Space_Station_1_by_Frank_Belknap_Long.pkl,Cerebras-GPT,6.7B,2,-2.392433,1.5325688,3.8871663,-1.1408029,5.328027,-1.512404,1.7032797
The Gods of Mars by Edgar Rice Burroughs,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Science Fiction/The_Gods_of_Mars_by_Edgar_Rice_Burroughs.pkl,Cerebras-GPT,6.7B,12,-1.9552257,2.5983195,3.1701186,-1.0503116,5.6340065,-1.0719779,2.1760116
The Last Man by Mary Wollstonecraft Shelley,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Science Fiction/The_Last_Man_by_Mary_Wollstonecraft_Shelley.pkl,Cerebras-GPT,6.7B,16,-0.7748745,2.6125834,2.861302,-0.09263267,4.943598,0.07998139,2.3172045
