book_title,genre,pkl_path,model_family,model_size,cluster,umap2_x,umap2_y,umap5_0,umap5_1,umap5_2,umap5_3,umap5_4
Jane Eyre: An Autobiography by Charlotte Brontë,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Romance/Jane_Eyre__An_Autobiography_by_Charlotte_Brontë.pkl,Qwen2.5,3B,30,7.557478,11.657405,6.5896997,4.0995765,5.738549,7.535632,9.161202
Lady Chatterley's lover by D. H. Lawrence,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Romance/Lady_Chatterley_s_lover_by_D__H__Lawrence.pkl,Qwen2.5,3B,-1,9.623103,12.59038,5.8640885,3.3192027,6.508002,8.685912,9.716341
Lorna Doone: A Romance of Exmoor by R. D. Blackmore,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Romance/Lorna_Doone__A_Romance_of_Exmoor_by_R__D__Blackmore.pkl,Qwen2.5,3B,-1,8.431386,11.332685,6.7313347,3.8341992,6.3182583,7.5141306,9.159478
Manon Lescaut by abbé Prévost,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Romance/Manon_Lescaut_by_abbé_Prévost.pkl,Qwen2.5,3B,6,7.5381627,9.803009,8.151315,5.2164345,6.059939,7.8733125,7.899795
North and South by Elizabeth Cleghorn Gaskell,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Romance/North_and_South_by_Elizabeth_Cleghorn_Gaskell.pkl,Qwen2.5,3B,30,7.787101,11.972999,6.476466,3.9019165,5.843056,7.3728685,9.12026
"Pamela, or Virtue Rewarded by Samuel Richardson",Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Romance/Pamela__or_Virtue_Rewarded_by_Samuel_Richardson.pkl,Qwen2.5,3B,1,6.0917273,12.393402,6.2380114,5.02176,5.223147,6.7303295,8.116462
Persuasion by Jane Austen,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Romance/Persuasion_by_Jane_Austen.pkl,Qwen2.5,3B,1,6.241987,12.635996,6.248342,4.873834,5.1212163,6.684333,8.294971
Pride and Prejudice by Jane Austen,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Romance/Pride_and_Prejudice_by_Jane_Austen.pkl,Qwen2.5,3B,1,6.186305,12.567921,6.2462034,4.8759813,5.113535,6.672402,8.293683
Sense and Sensibility by Jane Austen,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Romance/Sense_and_Sensibility_by_Jane_Austen.pkl,Qwen2.5,3B,1,6.1309543,12.561549,6.2551656,4.8642125,5.1018667,6.6602683,8.3038225
Tess of the d'Urbervilles: A Pure Woman by Thomas Hardy,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Romance/Tess_of_the_d_Urbervilles__A_Pure_Woman_by_Thomas_Hardy.pkl,Qwen2.5,3B,-1,7.7784934,11.787025,6.362484,4.1659794,5.7793665,7.803812,9.125009
The Blue Castle: a novel by L. M. Montgomery,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Romance/The_Blue_Castle__a_novel_by_L__M__Montgomery.pkl,Qwen2.5,3B,-1,9.605065,12.558718,5.705051,3.2120156,6.607423,8.801094,9.777283
The Enchanted April by Elizabeth Von Arnim,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Romance/The_Enchanted_April_by_Elizabeth_Von_Arnim.pkl,Qwen2.5,3B,33,8.998916,13.163594,5.8246555,3.5785954,5.9865327,8.565225,9.410097
The Lily of the Valley by Honoré de Balzac,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Romance/The_Lily_of_the_Valley_by_Honoré_de_Balzac.pkl,Qwen2.5,3B,6,7.579545,9.7133255,8.378249,5.2615542,6.0873256,8.014678,7.880411
The Mill on the Floss by George Eliot,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Romance/The_Mill_on_the_Floss_by_George_Eliot.pkl,Qwen2.5,3B,30,7.947432,11.936098,6.4208755,3.9297304,5.860487,7.564008,9.064894
The Portrait of a Lady — Volume 1 by Henry James,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Romance/The_Portrait_of_a_Lady___Volume_1_by_Henry_James.pkl,Qwen2.5,3B,-1,7.4794197,12.34851,6.161179,4.1563106,5.5317807,7.915591,9.044523
The Return of the Native by Thomas Hardy,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Romance/The_Return_of_the_Native_by_Thomas_Hardy.pkl,Qwen2.5,3B,-1,7.88709,12.568941,6.3245745,3.7438364,5.6977954,7.6619134,9.680926
The Sorrows of Young Werther by Johann Wolfgang von Goethe,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Romance/The_Sorrows_of_Young_Werther_by_Johann_Wolfgang_von_Goethe.pkl,Qwen2.5,3B,5,7.439344,10.128023,7.173246,5.053092,6.023412,7.7067904,7.962633
This Side of Paradise by F. Scott Fitzgerald,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Romance/This_Side_of_Paradise_by_F__Scott_Fitzgerald.pkl,Qwen2.5,3B,-1,9.911833,13.056699,5.4256997,3.4814806,6.5394225,9.112925,9.613459
Women in Love by D. H. Lawrence,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Romance/Women_in_Love_by_D__H__Lawrence.pkl,Qwen2.5,3B,14,9.49165,12.314102,6.2119594,3.4831114,6.4965296,8.598006,9.583559
Wuthering Heights by Emily Brontë,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Romance/Wuthering_Heights_by_Emily_Brontë.pkl,Qwen2.5,3B,30,7.716917,11.771704,6.5468397,4.1033096,5.678774,7.4166737,9.068921
A Book of Burlesques by H. L. Mencken,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Satirical fiction/A_Book_of_Burlesques_by_H__L__Mencken.pkl,Qwen2.5,3B,27,10.130673,12.901795,5.376559,3.5813653,6.7635665,9.205253,9.469729
A Modest Proposal by Jonathan Swift,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Satirical fiction/A_Modest_Proposal_by_Jonathan_Swift.pkl,Qwen2.5,3B,0,5.4797144,12.14463,6.0553856,5.4803977,5.1439257,6.554276,7.5616674
Arcadian Adventures with the Idle Rich by Stephen Leacock,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Satirical fiction/Arcadian_Adventures_with_the_Idle_Rich_by_Stephen_Leacock.pkl,Qwen2.5,3B,-1,9.22196,12.718138,5.4971523,3.989528,6.077253,8.699824,9.003598
"Behind the Beyond, and Other Contributions to Human Knowledge by Stephen Leacock",Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Satirical fiction/Behind_the_Beyond__and_Other_Contributions_to_Human_Knowledge_by_Stephen_Leacock.pkl,Qwen2.5,3B,-1,9.340854,12.972234,5.52092,3.411042,6.1845965,8.57327,9.500694
Candide by Voltaire,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Satirical fiction/Candide_by_Voltaire.pkl,Qwen2.5,3B,6,7.6783843,9.347359,8.380009,5.332716,6.175074,7.8912125,7.8243723
Comic History of the United States by Bill Nye,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Satirical fiction/Comic_History_of_the_United_States_by_Bill_Nye.pkl,Qwen2.5,3B,7,6.2809296,9.894587,5.5397096,5.180452,5.6635795,8.535677,7.6079073
Dead Souls by Nikolai Vasilevich Gogol,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Satirical fiction/Dead_Souls_by_Nikolai_Vasilevich_Gogol.pkl,Qwen2.5,3B,4,8.471494,9.608386,8.140862,4.9059258,6.32906,8.185784,8.3592415
"Democracy, an American novel by Henry Adams",Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Satirical fiction/Democracy__an_American_novel_by_Henry_Adams.pkl,Qwen2.5,3B,-1,7.447479,11.921174,5.9989476,4.231196,5.525951,8.029632,8.893801
Don Quixote by Miguel de Cervantes Saavedra,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Satirical fiction/Don_Quixote_by_Miguel_de_Cervantes_Saavedra.pkl,Qwen2.5,3B,-1,7.7561502,8.784183,8.070474,5.492745,6.560818,7.5493493,7.760449
"Erewhon; Or, Over the Range by Samuel Butler",Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Satirical fiction/Erewhon__Or__Over_the_Range_by_Samuel_Butler.pkl,Qwen2.5,3B,13,5.8574467,10.618089,5.9235373,5.667551,5.6839046,7.6917586,7.1273427
Flatland: A Romance of Many Dimensions by Edwin Abbott Abbott,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Satirical fiction/Flatland__A_Romance_of_Many_Dimensions_by_Edwin_Abbott_Abbott.pkl,Qwen2.5,3B,13,5.8828936,10.761263,5.889222,5.6509585,5.7227583,7.717722,7.1451874
Gargantua and Pantagruel by François Rabelais,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Satirical fiction/Gargantua_and_Pantagruel_by_François_Rabelais.pkl,Qwen2.5,3B,11,8.020865,8.713151,7.952073,5.484804,6.7744994,7.3273587,7.787392
Gulliver's Travels into Several Remote Nations of the World by Jonathan Swift,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Satirical fiction/Gulliver_s_Travels_into_Several_Remote_Nations_of_the_World_by_Jonathan_Swift.pkl,Qwen2.5,3B,0,5.460639,12.09244,6.049586,5.4885654,5.142654,6.5500803,7.5502443
Northanger Abbey by Jane Austen,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Satirical fiction/Northanger_Abbey_by_Jane_Austen.pkl,Qwen2.5,3B,1,6.1208696,12.589967,6.2484403,4.8748407,5.116395,6.6752353,8.294891
Samantha at the World's Fair by Marietta Holley,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Satirical fiction/Samantha_at_the_World_s_Fair_by_Marietta_Holley.pkl,Qwen2.5,3B,21,10.450675,13.631044,5.4531465,3.0038838,6.5642805,9.022086,10.070434
The Confidence-Man: His Masquerade by Herman Melville,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Satirical fiction/The_Confidence_Man__His_Masquerade_by_Herman_Melville.pkl,Qwen2.5,3B,-1,7.148778,11.444666,6.114454,4.5044084,5.720474,7.921923,8.57716
The Devil's Dictionary by Ambrose Bierce,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Satirical fiction/The_Devil_s_Dictionary_by_Ambrose_Bierce.pkl,Qwen2.5,3B,-1,6.2397394,10.552204,5.7809176,5.4709353,5.610966,7.934305,7.4837947
The Gilded Age: A Tale of Today by Mark Twain and Charles Dudley Warner,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Satirical fiction/The_Gilded_Age__A_Tale_of_Today_by_Mark_Twain_and_Charles_Dudley_Warner.pkl,Qwen2.5,3B,-1,7.8375998,11.336725,5.5209675,4.2256317,6.033395,8.567139,8.646795
The Land of Afternoon: A Satire by Gilbert Knox,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Satirical fiction/The_Land_of_Afternoon__A_Satire_by_Gilbert_Knox.pkl,Qwen2.5,3B,-1,9.465929,13.574171,5.8039985,3.3718998,6.1652784,8.995943,9.776243
The Life of Lazarillo de Tormes by Anonymous,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Satirical fiction/The_Life_of_Lazarillo_de_Tormes_by_Anonymous.pkl,Qwen2.5,3B,-1,7.711491,9.100697,8.21795,5.369932,6.364079,7.74495,7.8492246
The Man Who Would Be King by Rudyard Kipling,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Satirical fiction/The_Man_Who_Would_Be_King_by_Rudyard_Kipling.pkl,Qwen2.5,3B,-1,9.115806,10.649213,6.6050067,3.8722003,6.9734864,7.9538054,8.951121
The Monikins by James Fenimore Cooper,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Satirical fiction/The_Monikins_by_James_Fenimore_Cooper.pkl,Qwen2.5,3B,-1,6.13739,11.085996,6.0745516,5.47178,5.614118,7.508152,7.4079356
The Napoleon of Notting Hill by G. K. Chesterton,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Satirical fiction/The_Napoleon_of_Notting_Hill_by_G__K__Chesterton.pkl,Qwen2.5,3B,14,8.9698305,12.349439,6.0380526,3.9159756,6.238208,8.600484,9.032394
"The Silver Domino; Or, Side Whispers, Social and Literary by Marie Corelli",Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Satirical fiction/The_Silver_Domino__Or__Side_Whispers__Social_and_Literary_by_Marie_Corelli.pkl,Qwen2.5,3B,13,6.0327573,10.544066,5.602647,5.5703807,5.6886654,7.936404,7.2743926
Vanity Fair by William Makepeace Thackeray,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Satirical fiction/Vanity_Fair_by_William_Makepeace_Thackeray.pkl,Qwen2.5,3B,30,7.3494124,12.2146635,6.3417263,4.1586404,5.535534,7.457008,9.008841
2 B R 0 2 B by Kurt Vonnegut,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Science Fiction/2_B_R_0_2_B_by_Kurt_Vonnegut.pkl,Qwen2.5,3B,-1,9.612663,13.64356,5.8270006,3.2717059,6.241282,9.050592,9.866461
A Journey to the Centre of the Earth by Jules Verne,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Science Fiction/A_Journey_to_the_Centre_of_the_Earth_by_Jules_Verne.pkl,Qwen2.5,3B,5,7.449157,10.728732,6.6095233,5.0030212,6.1818333,7.9586926,7.790639
A Princess of Mars by Edgar Rice Burroughs,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Science Fiction/A_Princess_of_Mars_by_Edgar_Rice_Burroughs.pkl,Qwen2.5,3B,29,10.629502,11.310705,5.959924,3.7418323,7.5150027,8.823824,8.681069
Let's Get Together by Isaac Asimov,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Science Fiction/Let_s_Get_Together_by_Isaac_Asimov.pkl,Qwen2.5,3B,27,10.309072,12.639292,5.2835064,3.7954283,7.049239,9.409284,9.163004
Scanners live in vain by Paul Myron Anthony Linebarger,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Science Fiction/Scanners_live_in_vain_by_Paul_Myron_Anthony_Linebarger.pkl,Qwen2.5,3B,-1,10.067629,13.100234,5.3401713,3.6118474,6.5482583,9.131072,9.505216
Skylark Three by E. E. Smith,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Science Fiction/Skylark_Three_by_E__E__Smith.pkl,Qwen2.5,3B,27,10.726958,12.251182,5.3728495,3.681347,7.2927766,9.409716,9.135154
Space Prison by Tom Godwin,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Science Fiction/Space_Prison_by_Tom_Godwin.pkl,Qwen2.5,3B,27,11.009161,12.095076,5.4828525,3.552394,7.4294367,9.320101,9.1267605
Space Station 1 by Frank Belknap Long,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Science Fiction/Space_Station_1_by_Frank_Belknap_Long.pkl,Qwen2.5,3B,27,10.831137,12.137865,5.4770474,3.6170077,7.393671,9.33552,9.104064
The Gods of Mars by Edgar Rice Burroughs,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Science Fiction/The_Gods_of_Mars_by_Edgar_Rice_Burroughs.pkl,Qwen2.5,3B,29,10.75446,11.151905,6.124384,3.6749523,7.6342096,8.680174,8.79993
The Last Man by Mary Wollstonecraft Shelley,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Science Fiction/The_Last_Man_by_Mary_Wollstonecraft_Shelley.pkl,Qwen2.5,3B,5,7.3366623,10.12376,7.103995,5.0641556,6.0336633,7.6946354,7.940275
The Metal Monster by Abraham Merritt,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Science Fiction/The_Metal_Monster_by_Abraham_Merritt.pkl,Qwen2.5,3B,28,10.433963,10.531815,6.428317,3.8355713,7.5935836,8.501383,8.769034
The Moon Pool by Abraham Merritt,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Science Fiction/The_Moon_Pool_by_Abraham_Merritt.pkl,Qwen2.5,3B,-1,10.269704,10.334876,6.5732064,3.8964796,7.6020656,8.3552685,8.730306
The Mysterious Island by Jules Verne,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Science Fiction/The_Mysterious_Island_by_Jules_Verne.pkl,Qwen2.5,3B,5,7.6485386,10.607706,6.5570784,4.9562,6.202403,8.015838,7.8233232
The Night of the Long Knives by Fritz Leiber,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Science Fiction/The_Night_of_the_Long_Knives_by_Fritz_Leiber.pkl,Qwen2.5,3B,27,10.617295,12.520224,5.3173475,3.6577752,7.20646,9.411026,9.201449
The Poison Belt by Arthur Conan Doyle,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Science Fiction/The_Poison_Belt_by_Arthur_Conan_Doyle.pkl,Qwen2.5,3B,-1,8.522705,12.414102,6.3037214,3.7442956,6.0507984,7.8788276,9.600601
The Runaway Skyscraper by Murray Leinster,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Science Fiction/The_Runaway_Skyscraper_by_Murray_Leinster.pkl,Qwen2.5,3B,-1,10.380567,12.603788,5.445016,3.5556216,6.8950863,9.112145,9.353589
The Time Machine by H. G. Wells,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Science Fiction/The_Time_Machine_by_H__G__Wells.pkl,Qwen2.5,3B,29,10.584336,11.077329,6.1990905,3.7966065,7.443964,8.757218,8.719607
The Vibration Wasps by Frank Belknap Long,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Science Fiction/The_Vibration_Wasps_by_Frank_Belknap_Long.pkl,Qwen2.5,3B,27,10.714076,12.152254,5.3758836,3.7022586,7.3058057,9.426178,9.122956
The War of the Worlds by H. G. Wells,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Science Fiction/The_War_of_the_Worlds_by_H__G__Wells.pkl,Qwen2.5,3B,29,10.619961,10.979758,6.2389235,3.827759,7.456448,8.734616,8.721211
The island of Doctor Moreau by H. G. Wells,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Science Fiction/The_island_of_Doctor_Moreau_by_H__G__Wells.pkl,Qwen2.5,3B,29,10.589037,11.341716,6.1205044,3.718288,7.4787807,8.808502,8.785877
Triplanetary by E. E. Smith,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Science Fiction/Triplanetary_by_E__E__Smith.pkl,Qwen2.5,3B,27,10.813981,12.226431,5.3882155,3.7032359,7.3370643,9.439618,9.098479
Twenty Thousand Leagues under the Sea by Jules Verne,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Science Fiction/Twenty_Thousand_Leagues_under_the_Sea_by_Jules_Verne.pkl,Qwen2.5,3B,5,7.6399226,10.435886,6.5968757,4.9645715,6.241688,8.061531,7.7995443
We by Evgenii Ivanovich Zamiatin,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Science Fiction/We_by_Evgenii_Ivanovich_Zamiatin.pkl,Qwen2.5,3B,28,10.163309,10.882128,6.391804,3.9718554,7.247555,8.530199,8.853633
When the Sleeper Wakes by H. G. Wells,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Science Fiction/When_the_Sleeper_Wakes_by_H__G__Wells.pkl,Qwen2.5,3B,28,10.526412,10.685839,6.433624,3.9267404,7.4199233,8.564245,8.724888
Youth by Isaac Asimov,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Science Fiction/Youth_by_Isaac_Asimov.pkl,Qwen2.5,3B,27,10.676966,12.643864,5.339153,3.5493622,7.1443286,9.3213825,9.297764
"Architects of Fate; Or, Steps to Success and Power by Orison Swett Marden",Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Self-Help & Personal Development/Architects_of_Fate__Or__Steps_to_Success_and_Power_by_Orison_Swett_Marden.pkl,Qwen2.5,3B,13,5.5495305,10.222068,5.490132,5.7182107,5.551099,7.9401803,7.044305
As a man thinketh by James Allen,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Self-Help & Personal Development/As_a_man_thinketh_by_James_Allen.pkl,Qwen2.5,3B,15,4.7711325,10.20615,5.0424166,6.118582,5.3223214,7.6716666,6.5046926
Character by Samuel Smiles,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Self-Help & Personal Development/Character_by_Samuel_Smiles.pkl,Qwen2.5,3B,-1,5.297048,10.876529,5.709373,5.768446,5.445267,7.3355575,7.0183535
Discipline and Other Sermons by Charles Kingsley,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Self-Help & Personal Development/Discipline_and_Other_Sermons_by_Charles_Kingsley.pkl,Qwen2.5,3B,-1,5.196191,11.019102,5.6475544,5.7661934,5.553159,7.069619,6.9281154
Etiquette by Emily Post,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Self-Help & Personal Development/Etiquette_by_Emily_Post.pkl,Qwen2.5,3B,-1,6.6569204,11.173204,5.4079394,4.1981444,5.956917,8.64948,8.719052
Finding youth : A human experience by Gertrude Nelson Andrews,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Self-Help & Personal Development/Finding_youth___A_human_experience_by_Gertrude_Nelson_Andrews.pkl,Qwen2.5,3B,32,9.955465,13.0137415,5.345514,3.6847727,6.4525127,8.946034,9.209365
"Franklin's Way to Wealth; or, ""Poor Richard Improved"" by Benjamin Franklin",Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Self-Help & Personal Development/Franklin_s_Way_to_Wealth__or___Poor_Richard_Improved__by_Benjamin_Franklin.pkl,Qwen2.5,3B,-1,6.159359,12.074476,6.282026,5.0836344,5.290377,6.7678533,8.041139
Increasing Personal Efficiency by Russell H. Conwell,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Self-Help & Personal Development/Increasing_Personal_Efficiency_by_Russell_H__Conwell.pkl,Qwen2.5,3B,13,5.2986727,10.36741,5.501816,5.799688,5.493247,7.9311776,6.977656
"Letters to His Son, Complete by Earl of Philip Dormer Stanhope Chesterfield",Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Self-Help & Personal Development/Letters_to_His_Son__Complete_by_Earl_of_Philip_Dormer_Stanhope_Chesterfield.pkl,Qwen2.5,3B,0,5.256279,12.051574,6.010708,5.516375,5.1254263,6.5680866,7.5080504
Making Life Worth While by Douglas Fairbanks,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Self-Help & Personal Development/Making_Life_Worth_While_by_Douglas_Fairbanks.pkl,Qwen2.5,3B,13,5.5882382,10.16324,5.3711357,5.72379,5.525988,8.089287,7.080016
"Mastery of Self for Wealth, Power, Success by Frank C. Haddock",Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Self-Help & Personal Development/Mastery_of_Self_for_Wealth__Power__Success_by_Frank_C__Haddock.pkl,Qwen2.5,3B,16,4.260335,10.231107,4.9146824,6.2948146,5.214247,7.4017234,6.282098
Power Through Repose by Annie Payson Call,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Self-Help & Personal Development/Power_Through_Repose_by_Annie_Payson_Call.pkl,Qwen2.5,3B,15,4.528362,10.191248,4.9777384,6.166098,5.289232,7.6565776,6.437067
Pushing to the Front by Orison Swett Marden,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Self-Help & Personal Development/Pushing_to_the_Front_by_Orison_Swett_Marden.pkl,Qwen2.5,3B,13,5.3279157,10.188535,5.4447465,5.763684,5.446079,7.8840446,6.9730096
Self Help; with Illustrations of Conduct and Perseverance by Samuel Smiles,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Self-Help & Personal Development/Self_Help__with_Illustrations_of_Conduct_and_Perseverance_by_Samuel_Smiles.pkl,Qwen2.5,3B,-1,5.648553,10.947441,5.949943,5.706156,5.4565916,7.407546,7.178959
Self and self-management : Essays about existing by Arnold Bennett,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Self-Help & Personal Development/Self_and_self_management___Essays_about_existing_by_Arnold_Bennett.pkl,Qwen2.5,3B,13,5.5046077,10.483037,5.5211334,5.764586,5.574863,7.8081527,6.9804077
Successful Methods of Public Speaking by Grenville Kleiser,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Self-Help & Personal Development/Successful_Methods_of_Public_Speaking_by_Grenville_Kleiser.pkl,Qwen2.5,3B,13,5.467065,10.310036,5.4825177,5.714083,5.4548774,7.81457,7.048295
