book_title,genre,pkl_path,model_family,model_size,cluster,umap2_x,umap2_y,umap5_0,umap5_1,umap5_2,umap5_3,umap5_4
Darkwater: Voices from Within the Veil by W. E. B. Du Bois,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Political Philosophy and Ethics/Darkwater__Voices_from_Within_the_Veil_by_W__E__B__Du_Bois.pkl,OpenAI,text-embedding-3-large,9,3.348859,-1.814032,0.7206916,2.1339436,7.1861115,2.8367429,2.4698296
Democracy in America — Volume 1 by Alexis de Tocqueville,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Political Philosophy and Ethics/Democracy_in_America___Volume_1_by_Alexis_de_Tocqueville.pkl,OpenAI,text-embedding-3-large,5,4.468257,1.2029527,3.5890653,3.4571202,5.8437247,3.9901218,2.2188418
Discourse on the Method of Rightly Conducting One's Reason and of Seeking Truth in the Sciences by Rene Descartes,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Political Philosophy and Ethics/Discourse_on_the_Method_of_Rightly_Conducting_One_s_Reason_and_of_Seeking_Truth_in_the_Sciences_by_Rene_Descartes.pkl,OpenAI,text-embedding-3-large,7,5.4353642,0.44048172,3.197241,3.227885,6.411545,4.62353,1.7901558
Ethics by Benedictus de Spinoza,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Political Philosophy and Ethics/Ethics_by_Benedictus_de_Spinoza.pkl,OpenAI,text-embedding-3-large,7,5.5231977,0.24048956,3.1986217,3.142461,6.4868245,4.606404,1.7452548
"Letters from a Farmer in Pennsylvania, to the Inhabitants of the British Colonies by John Dickinson",Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Political Philosophy and Ethics/Letters_from_a_Farmer_in_Pennsylvania__to_the_Inhabitants_of_the_British_Colonies_by_John_Dickinson.pkl,OpenAI,text-embedding-3-large,5,4.1248136,0.87949234,3.4150252,3.3955078,5.8856,3.8893669,2.2766395
Leviathan by Thomas Hobbes,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Political Philosophy and Ethics/Leviathan_by_Thomas_Hobbes.pkl,OpenAI,text-embedding-3-large,7,5.1845613,0.44609302,3.1202595,3.2943633,6.33541,4.5537033,1.9489938
On Liberty by John Stuart Mill,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Political Philosophy and Ethics/On_Liberty_by_John_Stuart_Mill.pkl,OpenAI,text-embedding-3-large,5,4.6971483,0.8946875,3.407356,3.228594,6.0941772,4.0903897,2.1028943
On the Duty of Civil Disobedience by Henry David Thoreau,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Political Philosophy and Ethics/On_the_Duty_of_Civil_Disobedience_by_Henry_David_Thoreau.pkl,OpenAI,text-embedding-3-large,-1,3.986837,0.47505766,3.0251567,3.172871,6.084751,3.7581174,2.344476
Politics: A Treatise on Government by Aristotle,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Political Philosophy and Ethics/Politics__A_Treatise_on_Government_by_Aristotle.pkl,OpenAI,text-embedding-3-large,5,4.833719,0.89218915,3.3976572,3.3874276,6.0577035,4.296106,2.06977
Second Treatise of Government by John Locke,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Political Philosophy and Ethics/Second_Treatise_of_Government_by_John_Locke.pkl,OpenAI,text-embedding-3-large,5,4.6445966,0.882968,3.478482,3.4099662,5.983734,4.186899,2.1308403
The Communist Manifesto by Karl Marx and Friedrich Engels,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Political Philosophy and Ethics/The_Communist_Manifesto_by_Karl_Marx_and_Friedrich_Engels.pkl,OpenAI,text-embedding-3-large,2,4.5215106,1.7655276,4.0277667,3.7393363,5.552803,4.1263485,2.2419596
The Ethics of Aristotle by Aristotle,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Political Philosophy and Ethics/The_Ethics_of_Aristotle_by_Aristotle.pkl,OpenAI,text-embedding-3-large,7,5.067958,0.5648324,3.2652254,3.341502,6.203616,4.4811454,1.9418433
"The Federalist Papers by Alexander Hamilton, John Jay, and James Madison",Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Political Philosophy and Ethics/The_Federalist_Papers_by_Alexander_Hamilton__John_Jay__and_James_Madison.pkl,OpenAI,text-embedding-3-large,5,4.3727503,1.044186,3.5482395,3.4593413,5.8568406,4.004687,2.2140641
The Law,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Political Philosophy and Ethics/The_Law.pkl,OpenAI,text-embedding-3-large,2,4.6172175,1.4534322,3.8534548,3.5308285,5.7711463,4.127254,2.2016027
The Republic by Plato,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Political Philosophy and Ethics/The_Republic_by_Plato.pkl,OpenAI,text-embedding-3-large,7,4.922153,0.6699342,3.2313797,3.402851,6.166736,4.502637,1.9968281
The Sayings of Confucius by Confucius,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Political Philosophy and Ethics/The_Sayings_of_Confucius_by_Confucius.pkl,OpenAI,text-embedding-3-large,22,1.2650509,0.71009314,1.0731531,3.3787115,5.5469394,1.9306949,4.098217
The Social Contract & Discourses by Jean-Jacques Rousseau,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Political Philosophy and Ethics/The_Social_Contract___Discourses_by_Jean_Jacques_Rousseau.pkl,OpenAI,text-embedding-3-large,5,4.7391076,0.97767264,3.5237896,3.3712263,5.952113,4.1300664,2.1636658
The Souls of Black Folk by W. E. B. Du Bois,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Political Philosophy and Ethics/The_Souls_of_Black_Folk_by_W__E__B__Du_Bois.pkl,OpenAI,text-embedding-3-large,9,3.2699602,-1.9272652,0.61843723,2.0855978,7.226126,2.771983,2.4797833
The Subjection of Women by John Stuart Mill,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Political Philosophy and Ethics/The_Subjection_of_Women_by_John_Stuart_Mill.pkl,OpenAI,text-embedding-3-large,5,4.55996,0.8708274,3.3813508,3.24237,6.0901136,4.086493,2.117782
"The Works of the Right Honourable Edmund Burke, Vol. 01 (of 12) by Edmund Burke",Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Political Philosophy and Ethics/The_Works_of_the_Right_Honourable_Edmund_Burke__Vol__01__of_12__by_Edmund_Burke.pkl,OpenAI,text-embedding-3-large,-1,3.5643694,-0.40608394,1.9529359,2.7517524,6.378074,3.25823,2.6950479
"The Writings of Thomas Paine, Complete by Thomas Paine",Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Political Philosophy and Ethics/The_Writings_of_Thomas_Paine__Complete_by_Thomas_Paine.pkl,OpenAI,text-embedding-3-large,5,4.1029634,0.85796285,3.3998249,3.3902528,5.877668,3.8730397,2.3027015
Utilitarianism by John Stuart Mill,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Political Philosophy and Ethics/Utilitarianism_by_John_Stuart_Mill.pkl,OpenAI,text-embedding-3-large,5,4.898508,0.79181445,3.3753834,3.2139494,6.152108,4.16392,2.051961
A Room with a View by E. M. Forster,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Romance/A_Room_with_a_View_by_E__M__Forster.pkl,OpenAI,text-embedding-3-large,31,-0.21972421,-4.2506995,-0.64964956,1.0692803,7.60033,1.5093503,3.7968917
Anna Karenina by Leo Tolstoy,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Romance/Anna_Karenina_by_Leo_Tolstoy.pkl,OpenAI,text-embedding-3-large,8,-1.8979309,-1.3524206,0.6243109,1.655481,6.5128326,1.2641679,5.103873
Emma by Jane Austen,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Romance/Emma_by_Jane_Austen.pkl,OpenAI,text-embedding-3-large,1,-1.4948329,-4.691608,0.31688568,1.4505672,8.169492,0.7850576,3.4433045
Far from the Madding Crowd by Thomas Hardy,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Romance/Far_from_the_Madding_Crowd_by_Thomas_Hardy.pkl,OpenAI,text-embedding-3-large,-1,0.08319854,-3.1523352,-0.15471919,1.5990057,7.3335395,1.0526283,3.4740014
Ivanhoe: A Romance by Walter Scott,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Romance/Ivanhoe__A_Romance_by_Walter_Scott.pkl,OpenAI,text-embedding-3-large,20,-0.44628486,0.3325513,0.2688104,3.4090333,5.2721467,1.6043762,4.6457324
Jane Eyre: An Autobiography by Charlotte Brontë,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Romance/Jane_Eyre__An_Autobiography_by_Charlotte_Brontë.pkl,OpenAI,text-embedding-3-large,28,-0.1789272,-2.9992924,0.09556549,1.4374347,7.142951,1.0850319,3.731756
Lady Chatterley's lover by D. H. Lawrence,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Romance/Lady_Chatterley_s_lover_by_D__H__Lawrence.pkl,OpenAI,text-embedding-3-large,30,-0.20639437,-3.8218,-0.7258966,1.1544088,7.435811,1.4485184,3.9006386
Lorna Doone: A Romance of Exmoor by R. D. Blackmore,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Romance/Lorna_Doone__A_Romance_of_Exmoor_by_R__D__Blackmore.pkl,OpenAI,text-embedding-3-large,-1,0.13362943,-2.325659,-0.06640857,2.0718064,6.7412825,1.430061,3.5401764
Manon Lescaut by abbé Prévost,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Romance/Manon_Lescaut_by_abbé_Prévost.pkl,OpenAI,text-embedding-3-large,10,-1.3855445,-1.8280423,0.6917212,1.3126059,6.1405873,1.1825246,4.9032474
North and South by Elizabeth Cleghorn Gaskell,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Romance/North_and_South_by_Elizabeth_Cleghorn_Gaskell.pkl,OpenAI,text-embedding-3-large,28,0.24681823,-3.1014256,0.15559863,1.6230094,7.475681,1.2249143,3.3614242
"Pamela, or Virtue Rewarded by Samuel Richardson",Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Romance/Pamela__or_Virtue_Rewarded_by_Samuel_Richardson.pkl,OpenAI,text-embedding-3-large,28,-0.11704096,-2.7893655,0.26161665,1.4438716,7.17196,1.0873233,3.7772815
Persuasion by Jane Austen,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Romance/Persuasion_by_Jane_Austen.pkl,OpenAI,text-embedding-3-large,1,-1.5311428,-4.7257957,0.31865427,1.4514306,8.168739,0.78499514,3.442376
Pride and Prejudice by Jane Austen,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Romance/Pride_and_Prejudice_by_Jane_Austen.pkl,OpenAI,text-embedding-3-large,1,-1.5145328,-4.710661,0.3085808,1.4646707,8.158657,0.79490715,3.438019
Sense and Sensibility by Jane Austen,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Romance/Sense_and_Sensibility_by_Jane_Austen.pkl,OpenAI,text-embedding-3-large,1,-1.543705,-4.7440815,0.31772435,1.4508176,8.174789,0.78189206,3.4423003
Tess of the d'Urbervilles: A Pure Woman by Thomas Hardy,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Romance/Tess_of_the_d_Urbervilles__A_Pure_Woman_by_Thomas_Hardy.pkl,OpenAI,text-embedding-3-large,-1,-0.026886653,-3.20321,-0.1292351,1.5477477,7.3667436,1.0851586,3.5077276
The Blue Castle: a novel by L. M. Montgomery,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Romance/The_Blue_Castle__a_novel_by_L__M__Montgomery.pkl,OpenAI,text-embedding-3-large,-1,-0.20157166,-3.8081832,-0.7739497,1.0792081,7.2685246,1.439977,3.7354789
The Enchanted April by Elizabeth Von Arnim,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Romance/The_Enchanted_April_by_Elizabeth_Von_Arnim.pkl,OpenAI,text-embedding-3-large,31,-0.24224052,-4.291717,-0.62679696,1.0326735,7.7540493,1.5031302,3.7346494
The Lily of the Valley by Honoré de Balzac,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Romance/The_Lily_of_the_Valley_by_Honoré_de_Balzac.pkl,OpenAI,text-embedding-3-large,10,-1.394659,-1.762034,0.71232927,1.380533,6.13516,1.2036595,4.8489475
The Mill on the Floss by George Eliot,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Romance/The_Mill_on_the_Floss_by_George_Eliot.pkl,OpenAI,text-embedding-3-large,28,0.4393511,-3.0925286,0.07097127,1.6729226,7.3704486,1.3098667,3.2751884
The Portrait of a Lady — Volume 1 by Henry James,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Romance/The_Portrait_of_a_Lady___Volume_1_by_Henry_James.pkl,OpenAI,text-embedding-3-large,31,-0.18842089,-4.511571,-0.642949,0.93756944,7.8470755,1.5535386,3.650904
The Return of the Native by Thomas Hardy,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Romance/The_Return_of_the_Native_by_Thomas_Hardy.pkl,OpenAI,text-embedding-3-large,-1,-0.042351533,-3.2555075,-0.14806215,1.6038101,7.3445606,1.0410254,3.4751935
The Sorrows of Young Werther by Johann Wolfgang von Goethe,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Romance/The_Sorrows_of_Young_Werther_by_Johann_Wolfgang_von_Goethe.pkl,OpenAI,text-embedding-3-large,10,-1.1657112,-1.5888488,0.72690624,1.4555908,6.12393,1.2377849,4.7744327
This Side of Paradise by F. Scott Fitzgerald,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Romance/This_Side_of_Paradise_by_F__Scott_Fitzgerald.pkl,OpenAI,text-embedding-3-large,30,0.44300994,-4.3277187,-0.9090517,1.046995,7.295468,1.74416,3.6947548
Women in Love by D. H. Lawrence,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Romance/Women_in_Love_by_D__H__Lawrence.pkl,OpenAI,text-embedding-3-large,30,-0.25427896,-3.9114583,-0.8247768,1.1543305,7.3194275,1.5420278,3.9370258
Wuthering Heights by Emily Brontë,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Romance/Wuthering_Heights_by_Emily_Brontë.pkl,OpenAI,text-embedding-3-large,28,-0.12916738,-3.0265808,0.073892176,1.5078616,7.200875,1.0610224,3.6441483
A Book of Burlesques by H. L. Mencken,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Satirical fiction/A_Book_of_Burlesques_by_H__L__Mencken.pkl,OpenAI,text-embedding-3-large,4,3.041029,-1.1766816,1.3465916,2.3428187,6.615156,3.0673969,2.8867047
A Modest Proposal by Jonathan Swift,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Satirical fiction/A_Modest_Proposal_by_Jonathan_Swift.pkl,OpenAI,text-embedding-3-large,5,4.290048,1.0217745,3.4166808,3.3963397,5.94126,3.982424,2.196635
Arcadian Adventures with the Idle Rich by Stephen Leacock,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Satirical fiction/Arcadian_Adventures_with_the_Idle_Rich_by_Stephen_Leacock.pkl,OpenAI,text-embedding-3-large,19,0.8580236,-3.6989472,-0.31152606,1.2880458,7.36563,2.1141534,3.1629918
"Behind the Beyond, and Other Contributions to Human Knowledge by Stephen Leacock",Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Satirical fiction/Behind_the_Beyond__and_Other_Contributions_to_Human_Knowledge_by_Stephen_Leacock.pkl,OpenAI,text-embedding-3-large,4,3.146939,-1.0246354,1.3144383,2.358557,6.6148047,3.0582736,2.900385
Candide by Voltaire,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Satirical fiction/Candide_by_Voltaire.pkl,OpenAI,text-embedding-3-large,10,-1.5237222,-1.6405233,0.63224584,1.3038628,6.1149626,1.1999532,4.9877286
Comic History of the United States by Bill Nye,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Satirical fiction/Comic_History_of_the_United_States_by_Bill_Nye.pkl,OpenAI,text-embedding-3-large,9,2.9201849,-2.2591624,0.33587,2.1886294,6.9970546,2.7827597,2.5714471
Dead Souls by Nikolai Vasilevich Gogol,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Satirical fiction/Dead_Souls_by_Nikolai_Vasilevich_Gogol.pkl,OpenAI,text-embedding-3-large,8,-1.882408,-1.3702667,0.7223224,1.7361329,6.4812145,1.3499849,5.1025796
"Democracy, an American novel by Henry Adams",Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Satirical fiction/Democracy__an_American_novel_by_Henry_Adams.pkl,OpenAI,text-embedding-3-large,-1,0.19729848,-4.5118036,-0.5513501,0.94245493,7.865374,1.755936,3.4095466
Don Quixote by Miguel de Cervantes Saavedra,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Satirical fiction/Don_Quixote_by_Miguel_de_Cervantes_Saavedra.pkl,OpenAI,text-embedding-3-large,-1,-0.65883106,-0.07687229,0.5400979,3.0106704,5.425712,1.6417253,4.7031455
"Erewhon; Or, Over the Range by Samuel Butler",Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Satirical fiction/Erewhon__Or__Over_the_Range_by_Samuel_Butler.pkl,OpenAI,text-embedding-3-large,12,1.7902908,-0.30935588,0.7602775,2.4548073,5.9150114,2.3055527,3.8521209
Flatland: A Romance of Many Dimensions by Edwin Abbott Abbott,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Satirical fiction/Flatland__A_Romance_of_Many_Dimensions_by_Edwin_Abbott_Abbott.pkl,OpenAI,text-embedding-3-large,12,1.6431235,-0.3602596,0.6196648,2.3782706,5.9093056,2.1413996,3.9947124
Gargantua and Pantagruel by François Rabelais,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Satirical fiction/Gargantua_and_Pantagruel_by_François_Rabelais.pkl,OpenAI,text-embedding-3-large,-1,-0.21215764,0.8354371,0.5468777,3.2300022,5.3266397,1.6619946,4.669712
Gulliver's Travels into Several Remote Nations of the World by Jonathan Swift,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Satirical fiction/Gulliver_s_Travels_into_Several_Remote_Nations_of_the_World_by_Jonathan_Swift.pkl,OpenAI,text-embedding-3-large,12,2.1037383,-0.46060625,0.79228026,2.4926789,5.805764,2.502539,3.7091517
Northanger Abbey by Jane Austen,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Satirical fiction/Northanger_Abbey_by_Jane_Austen.pkl,OpenAI,text-embedding-3-large,1,-1.4925507,-4.692596,0.29620728,1.4308741,8.199792,0.7593832,3.4568348
Samantha at the World's Fair by Marietta Holley,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Satirical fiction/Samantha_at_the_World_s_Fair_by_Marietta_Holley.pkl,OpenAI,text-embedding-3-large,-1,1.5206769,-3.2787545,-0.34216282,1.7759322,7.015274,2.2667336,3.0277627
The Confidence-Man: His Masquerade by Herman Melville,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Satirical fiction/The_Confidence_Man__His_Masquerade_by_Herman_Melville.pkl,OpenAI,text-embedding-3-large,-1,2.4627936,-0.8121555,1.0446317,2.363056,6.3674283,2.6330965,3.2721717
The Devil's Dictionary by Ambrose Bierce,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Satirical fiction/The_Devil_s_Dictionary_by_Ambrose_Bierce.pkl,OpenAI,text-embedding-3-large,4,3.0415285,-0.72893065,1.3624693,2.441444,6.4842706,2.9840977,2.9844332
The Gilded Age: A Tale of Today by Mark Twain and Charles Dudley Warner,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Satirical fiction/The_Gilded_Age__A_Tale_of_Today_by_Mark_Twain_and_Charles_Dudley_Warner.pkl,OpenAI,text-embedding-3-large,-1,1.4148773,-3.4061348,-0.18768671,1.5510986,7.2997813,2.2696798,2.906161
The Land of Afternoon: A Satire by Gilbert Knox,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Satirical fiction/The_Land_of_Afternoon__A_Satire_by_Gilbert_Knox.pkl,OpenAI,text-embedding-3-large,-1,0.08368827,-4.4677644,-0.5861077,0.91227615,7.910673,1.7231051,3.4612749
The Life of Lazarillo de Tormes by Anonymous,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Satirical fiction/The_Life_of_Lazarillo_de_Tormes_by_Anonymous.pkl,OpenAI,text-embedding-3-large,-1,-0.8247717,-0.33750105,0.6038684,2.8197894,5.525755,1.6866262,4.6743073
The Man Who Would Be King by Rudyard Kipling,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Satirical fiction/The_Man_Who_Would_Be_King_by_Rudyard_Kipling.pkl,OpenAI,text-embedding-3-large,-1,0.6512621,-1.5343304,-0.36909974,2.4574802,5.927285,2.0543377,3.9800038
The Monikins by James Fenimore Cooper,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Satirical fiction/The_Monikins_by_James_Fenimore_Cooper.pkl,OpenAI,text-embedding-3-large,12,2.3263338,-0.5207744,0.9617077,2.4289327,6.055409,2.5322776,3.5413718
The Napoleon of Notting Hill by G. K. Chesterton,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Satirical fiction/The_Napoleon_of_Notting_Hill_by_G__K__Chesterton.pkl,OpenAI,text-embedding-3-large,-1,0.50703156,-2.175504,0.2784264,1.9341899,6.6431646,2.0025477,3.7174084
"The Silver Domino; Or, Side Whispers, Social and Literary by Marie Corelli",Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Satirical fiction/The_Silver_Domino__Or__Side_Whispers__Social_and_Literary_by_Marie_Corelli.pkl,OpenAI,text-embedding-3-large,4,3.2349217,-0.8936663,1.3934041,2.42903,6.5765533,3.0999248,2.88304
Vanity Fair by William Makepeace Thackeray,Satirical fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Satirical fiction/Vanity_Fair_by_William_Makepeace_Thackeray.pkl,OpenAI,text-embedding-3-large,28,0.31977126,-2.932307,0.25622496,1.5650436,7.3781953,1.4625338,3.3192332
2 B R 0 2 B by Kurt Vonnegut,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Science Fiction/2_B_R_0_2_B_by_Kurt_Vonnegut.pkl,OpenAI,text-embedding-3-large,26,1.2500886,-1.942612,-0.96593744,1.7663814,5.645457,2.1465077,4.3972754
A Journey to the Centre of the Earth by Jules Verne,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Science Fiction/A_Journey_to_the_Centre_of_the_Earth_by_Jules_Verne.pkl,OpenAI,text-embedding-3-large,18,1.7463256,-1.0639544,0.07515833,2.329876,5.6128078,2.5202117,3.6177762
A Princess of Mars by Edgar Rice Burroughs,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Science Fiction/A_Princess_of_Mars_by_Edgar_Rice_Burroughs.pkl,OpenAI,text-embedding-3-large,26,1.1132501,-1.3111615,-0.7451789,2.2576652,5.5480685,2.1300743,4.208485
Let's Get Together by Isaac Asimov,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Science Fiction/Let_s_Get_Together_by_Isaac_Asimov.pkl,OpenAI,text-embedding-3-large,26,1.4166551,-1.9426383,-1.0473655,1.8208439,5.5440087,2.1139135,4.3831615
Scanners live in vain by Paul Myron Anthony Linebarger,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Science Fiction/Scanners_live_in_vain_by_Paul_Myron_Anthony_Linebarger.pkl,OpenAI,text-embedding-3-large,26,1.1420301,-2.1989498,-1.017899,1.6586144,5.7537127,2.0088658,4.3600755
Skylark Three by E. E. Smith,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Science Fiction/Skylark_Three_by_E__E__Smith.pkl,OpenAI,text-embedding-3-large,26,1.3800519,-1.7300705,-1.04873,1.8866105,5.5625105,2.1079519,4.2827725
Space Prison by Tom Godwin,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Science Fiction/Space_Prison_by_Tom_Godwin.pkl,OpenAI,text-embedding-3-large,26,1.4645004,-1.9059896,-1.1045223,1.9097084,5.560392,2.1498525,4.267057
